17860 136.6 1
17865 136.6 1
17870 136.6 1
17875 136.6 1
17880 136.7 1
17885 136.7 1
17890 136.7 1
17895 136.7 1
17900 136.7 1
17905 136.8 1
17910 136.8 1
17915 136.8 1
17920 136.8 1
17925 136.9 1
17930 136.9 1
17935 136.9 1
17940 136.9 1
17945 136.9 1
17950 137 1
17955 137 1
17960 137 1
17965 137 1
17970 137.1 1
17975 137.1 1
17980 137.1 1
17985 137.1 1
17990 137.1 1
17995 137.2 1
18000 137.2 1
18005 137.2 1
18010 137.2 1
18015 137.3 1
18020 137.3 1
18025 137.3 1
18030 137.3 1
18035 137.3 1
18040 137.4 1
18045 137.4 1
18050 137.4 1
18055 137.4 1
18060 137.4 1
18065 137.5 1
18070 137.5 1
18075 137.5 1
18080 137.5 1
18085 137.6 1
18090 137.6 1
18095 137.6 1
18100 137.6 1
18105 137.6 1
18110 137.7 1
18115 137.7 1
18120 137.7 1
18125 137.7 1
18130 137.7 1
18135 137.8 1
18140 137.8 1
18145 137.8 1
18150 137.8 1
18155 137.9 1
18160 137.9 1
18165 137.9 1
18170 137.9 1
18175 137.9 1
18180 138 1
18185 138 1
18190 138 1
18195 138 1
18200 138 1
18205 138.1 1
18210 138.1 1
18215 138.1 1
18220 138.1 1
18225 138.1 1
18230 138.2 1
18235 138.2 1
18240 138.2 1
18245 138.2 1
18250 138.2 1
18255 138.3 1
18260 138.3 1
18265 138.3 1
18270 138.3 1
18275 138.3 1
18280 138.4 1
18285 138.4 1
18290 138.4 1
18295 138.4 1
18300 138.5 1
18305 138.5 1
18310 138.5 1
18315 138.5 1
18320 138.5 1
18325 138.6 1
18330 138.6 1
18335 138.6 1
18340 138.6 1
18345 138.6 1
18350 138.7 1
18355 138.7 1
18360 138.7 1
18365 138.7 1
18370 138.7 1
18375 138.8 1
18380 138.8 1
18385 138.8 1
18390 138.8 1
18395 138.8 1
18400 138.9 1
18405 138.9 1
18410 138.9 1
18415 138.9 1
18420 138.9 1
18425 138.9 1
18430 139 1
18435 139 1
18440 139 1
18445 139 1
18450 139 1
18455 139.1 1
18460 139.1 1
18465 139.1 1
18470 139.1 1
18475 139.1 1
18480 139.2 1
18485 139.2 1
18490 139.2 1
18495 139.2 1
18500 139.2 1
18505 139.3 1
18510 139.3 1
18515 139.3 1
18520 139.3 1
18525 139.3 1
18530 139.4 1
18535 139.4 1
18540 139.4 1
18545 139.4 1
18550 139.4 1
18555 139.4 1
18560 139.5 1
18565 139.5 1
18570 139.5 1
18575 139.5 1
18580 139.5 1
18585 139.6 1
18590 139.6 1
18595 139.6 1
18600 139.6 1
18605 139.6 1
18610 139.6 1
18615 139.7 1
18620 139.7 1
18625 139.7 1
18630 139.7 1
18635 139.7 1
18640 139.8 1
18645 139.8 1
18650 139.8 1
18655 139.8 1
18660 139.8 1
18665 139.8 1
18670 139.9 1
18675 139.9 1
18680 139.9 1
18685 139.9 1
18690 139.9 1
18695 140 1
18700 140 1
18705 140 1
18710 140 1
18715 140 1
18720 140 1
18725 140.1 1
18730 140.1 1
18735 140.1 1
18740 140.1 1
18745 140.1 1
18750 140.1 1
18755 140.2 1
18760 140.2 1
18765 140.2 1
18770 140.2 1
18775 140.2 1
18780 140.2 1
18785 140.3 1
18790 140.3 1
18795 140.3 1
18800 140.3 1
18805 140.3 1
18810 140.3 1
18815 140.4 1
18820 140.4 1
18825 140.4 1
18830 140.4 1
18835 140.4 1
18840 140.4 1
18845 140.5 1
18850 140.5 1
18855 140.5 1
18860 140.5 1
18865 140.5 1
18870 140.5 1
18875 140.6 1
18880 140.6 1
18885 140.6 1
18890 140.6 1
18895 140.6 1
18900 140.6 1
18905 140.7 1
18910 140.7 1
18915 140.7 1
18920 140.7 1
18925 140.7 1
18930 140.7 1
18935 140.8 1
18940 140.8 1
18945 140.8 1
18950 140.8 1
18955 140.8 1
18960 140.8 1
18965 140.8 1
18970 140.9 1
18975 140.9 1
18980 140.9 1
18985 140.9 1
18990 140.9 1
18995 140.9 1
19000 141 1
19005 141 1
19010 141 1
19015 141 1
19020 141 1
19025 141 1
19030 141 1
19035 141.1 1
19040 141.1 1
19045 141.1 1
19050 141.1 1
19055 141.1 1
19060 141.1 1
19065 141.1 1
19070 141.2 1
19075 141.2 1
19080 141.2 1
19085 141.2 1
19090 141.2 1
19095 141.2 1
19100 141.2 1
19105 141.3 1
19110 141.3 1
19115 141.3 1
19120 141.3 1
19125 141.3 1
19130 141.3 1
19135 141.3 1
19140 141.4 1
19145 141.4 1
19150 141.4 1
19155 141.4 1
19160 141.4 1
19165 141.4 1
19170 141.4 1
19175 141.5 1
19180 141.5 1
19185 141.5 1
19190 141.5 1
19195 141.5 1
19200 141.5 1
19205 141.5 1
19210 141.6 1
19215 141.6 1
19220 141.6 1
19225 141.6 1
19230 141.6 1
19235 141.6 1
19240 141.6 1
19245 141.6 1
19250 141.7 1
19255 141.7 1
19260 141.7 1
19265 141.7 1
19270 141.7 1
19275 141.7 1
19280 141.7 1
19285 141.7 1
19290 141.8 1
19295 141.8 1
19300 141.8 1
19305 141.8 1
19310 141.8 1
19315 141.8 1
19320 141.8 1
19325 141.8 1
19330 141.9 1
19335 141.9 1
19340 141.9 1
19345 141.9 1
19350 141.9 1
19355 141.9 1
19360 141.9 1
19365 141.9 1
19370 142 1
19375 142 1
19380 142 1
19385 142 1
19390 142 1
19395 142 1
19400 142 1
19405 142 1
19410 142 1
19415 142.1 1
19420 142.1 1
19425 142.1 1
19430 142.1 1
19435 142.1 1
19440 142.1 1
19445 142.1 1
19450 142.1 1
19455 142.1 1
19460 142.2 1
19465 142.2 1
19470 142.2 1
19475 142.2 1
19480 142.2 1
19485 142.2 1
19490 142.2 1
19495 142.2 1
19500 142.2 1
19505 142.3 1
19510 142.3 1
19515 142.3 1
19520 142.3 1
19525 142.3 1
19530 142.3 1
19535 142.3 1
19540 142.3 1
19545 142.3 1
19550 142.3 1
19555 142.4 1
19560 142.4 1
19565 142.4 1
19570 142.4 1
19575 142.4 1
19580 142.4 1
19585 142.4 1
19590 142.4 1
19595 142.4 1
19600 142.4 1
19605 142.5 1
19610 142.5 1
19615 142.5 1
19620 142.5 1
19625 142.5 1
19630 142.5 1
19635 142.5 1
19640 142.5 1
19645 142.5 1
19650 142.5 1
19655 142.6 1
19660 142.6 1
19665 142.6 1
19670 142.6 1
19675 142.6 1
19680 142.6 1
19685 142.6 1
19690 142.6 1
19695 142.6 1
19700 142.6 1
19705 142.6 1
19710 142.7 1
19715 142.7 1
19720 142.7 1
19725 142.7 1
19730 142.7 1
19735 142.7 1
19740 142.7 1
19745 142.7 1
19750 142.7 1
19755 142.7 1
19760 142.7 1
19765 142.7 1
19770 142.8 1
19775 142.8 1
19780 142.8 1
19785 142.8 1
19790 142.8 1
19795 142.8 1
19800 142.8 1
19805 142.8 1
19810 142.8 1
19815 142.8 1
19820 142.8 1
19825 142.8 1
19830 142.8 1
19835 142.9 1
19840 142.9 1
19845 142.9 1
19850 142.9 1
19855 142.9 1
19860 142.9 1
19865 142.9 1
19870 142.9 1
19875 142.9 1
19880 142.9 1
19885 142.9 1
19890 142.9 1
19895 142.9 1
19900 142.9 1
19905 143 1
19910 143 1
19915 143 1
19920 143 1
19925 143 1
19930 143 1
19935 143 1
19940 143 1
19945 143 1
19950 143 1
19955 143 1
19960 143 1
19965 143 1
19970 143 1
19975 143 1
19980 143.1 1
19985 143.1 1
19990 143.1 1
19995 143.1 1
20000 143.1 1
20005 143.1 1
20010 143.1 1
20015 143.1 1
20020 143.1 1
20025 143.1 1
20030 143.1 1
20035 143.1 1
20040 143.1 1
20045 143.1 1
20050 143.1 1
20055 143.1 1
20060 143.2 1
20065 143.2 1
20070 143.2 1
20075 143.2 1
20080 143.2 1
20085 143.2 1
20090 143.2 1
20095 143.2 1
20100 143.2 1
20105 143.2 1
20110 143.2 1
20115 143.2 1
20120 143.2 1
20125 143.2 1
20130 143.2 1
20135 143.2 1
20140 143.2 1
20145 143.2 1
20150 143.2 1
20155 143.2 1
20160 143.3 1
20165 143.3 1
20170 143.3 1
20175 143.3 1
20180 143.3 1
20185 143.3 1
20190 143.3 1
20195 143.3 1
20200 143.3 1
20205 143.3 1
20210 143.3 1
20215 143.3 1
20220 143.3 1
20225 143.3 1
20230 143.3 1
20235 143.3 1
20240 143.3 1
20245 143.3 1
20250 143.3 1
20255 143.3 1
20260 143.3 1
20265 143.3 1
20270 143.3 1
20275 143.4 1
20280 143.4 1
20285 143.4 1
20290 143.4 1
20295 143.4 1
20300 143.4 1
20305 143.4 1
20310 143.4 1
20315 143.4 1
20320 143.4 1
20325 143.4 1
20330 143.4 1
20335 143.4 1
20340 143.4 1
20345 143.4 1
20350 143.4 1
20355 143.4 1
20360 143.4 1
20365 143.4 1
20370 143.4 1
20375 143.4 1
20380 143.4 1
20385 143.4 1
20390 143.4 1
20395 143.4 1
20400 143.4 1
20405 143.4 1
20410 143.4 1
20415 143.4 1
20420 143.4 1
20425 143.5 1
20430 143.5 1
20435 143.5 1
20440 143.5 1
20445 143.5 1
20450 143.5 1
20455 143.5 1
20460 143.5 1
20465 143.5 1
20470 143.5 1
20475 143.5 1
20480 143.5 1
20485 143.5 1
20490 143.5 1
20495 143.5 1
20500 143.5 1
20505 143.5 1
20510 143.5 1
20515 143.5 1
20520 143.5 1
20525 143.5 1
20530 143.5 1
20535 143.5 1
20540 143.5 1
20545 143.5 1
20550 143.5 1
20555 143.5 1
20560 143.5 1
20565 143.5 1
20570 143.5 1
20575 143.5 1
20580 143.5 1
20585 143.5 1
20590 143.5 1
20595 143.5 1
20600 143.5 1
20605 143.5 1
20610 143.5 1
20615 143.5 1
20620 143.5 1
20625 143.5 1
20630 143.5 1
20635 143.5 1
20640 143.5 1
20645 143.5 1
20650 143.5 1
20655 143.5 1
20660 143.5 1
20665 143.5 1
20670 143.5 1
20675 143.5 1
20680 143.5 1
20685 143.6 1
20690 143.6 1
20695 143.6 1
20700 143.6 1
20705 143.6 1
20710 143.6 1
20715 143.6 1
20720 143.6 1
20725 143.6 1
20730 143.6 1
20735 143.6 1
20740 143.6 1
20745 143.6 1
20750 143.6 1
20755 143.6 1
20760 143.6 1
20765 143.6 1
20770 143.6 1
20775 143.6 1
20780 143.6 1
20785 143.6 1
20790 143.6 1
20795 143.6 1
20800 143.6 1
20805 143.6 1
20810 143.6 1
20815 143.6 1
20820 143.6 1
20825 143.6 1
20830 143.6 1
20835 143.6 1
20840 143.6 1
20845 143.6 1
20850 143.6 1
20855 143.6 1
20860 143.6 1
20865 143.6 1
20870 143.6 1
20875 143.6 1
20880 143.6 1
20885 143.6 1
20890 143.6 1
20895 143.6 1
20900 143.6 1
20905 143.6 1
20910 143.6 1
20915 143.6 1
20920 143.6 1
20925 143.6 1
20930 143.6 1
20935 143.6 1
20940 143.6 1
20945 143.6 1
20950 143.6 1
20955 143.6 1
20960 143.6 1
20965 143.6 1
20970 143.6 1
20975 143.6 1
20980 143.6 1
20985 143.6 1
20990 143.6 1
20995 143.6 1
21000 143.6 1
21005 143.6 1
21010 143.6 1
21015 143.6 1
21020 143.6 1
21025 143.6 1
21030 143.6 1
21035 143.6 1
21040 143.6 1
21045 143.6 1
21050 143.6 1
21055 143.6 1
21060 143.6 1
21065 143.6 1
21070 143.6 1
21075 143.6 1
21080 143.6 1
21085 143.6 1
21090 143.6 1
21095 143.6 1
21100 143.6 1
21105 143.6 1
21110 143.6 1
21115 143.6 1
21120 143.6 1
21125 143.6 1
21130 143.6 1
21135 143.6 1
21140 143.6 1
21145 143.5 1
21150 143.5 1
21155 143.5 1
21160 143.5 1
21165 143.5 1
21170 143.5 1
21175 143.5 1
21180 143.5 1
21185 143.5 1
21190 143.5 1
21195 143.5 1
21200 143.5 1
21205 143.5 1
21210 143.5 1
21215 143.5 1
21220 143.5 1
21225 143.5 1
21230 143.5 1
21235 143.5 1
21240 143.5 1
21245 143.5 1
21250 143.5 1
21255 143.5 1
21260 143.5 1
21265 143.5 1
21270 143.5 1
21275 143.5 1
21280 143.5 1
21285 143.5 1
21290 143.5 1
21295 143.5 1
21300 143.5 1
21305 143.5 1
21310 143.5 1
21315 143.5 1
21320 143.5 1
21325 143.5 1
21330 143.5 1
21335 143.5 1
21340 143.5 1
21345 143.5 1
21350 143.5 1
21355 143.5 1
21360 143.5 1
21365 143.5 1
21370 143.5 1
21375 143.5 1
21380 143.5 1
21385 143.5 1
21390 143.5 1
21395 143.5 1
21400 143.5 1
21405 143.5 1
21410 143.5 1
21415 143.5 1
21420 143.5 1
21425 143.5 1
21430 143.5 1
21435 143.5 1
21440 143.5 1
21445 143.5 1
21450 143.5 1
21455 143.5 1
21460 143.5 1
21465 143.5 1
21470 143.5 1
21475 143.5 1
21480 143.5 1
21485 143.5 1
21490 143.5 1
21495 143.5 1
21500 143.5 1
21505 143.5 1
21510 143.5 1
21515 143.5 1
21520 143.5 1
21525 143.5 1
21530 143.5 1
21535 143.5 1
21540 143.5 1
21545 143.5 1
21550 143.5 1
21555 143.5 1
21560 143.5 1
21565 143.5 1
21570 143.4 1
21575 143.4 1
21580 143.4 1
21585 143.4 1
21590 143.4 1
21595 143.4 1
21600 143.4 1
21605 143.4 1
21610 143.4 1
21615 143.4 1
21620 143.4 1
21625 143.4 1
21630 143.4 1
21635 143.4 1
21640 143.4 1
21645 143.4 1
21650 143.4 1
21655 143.4 1
21660 143.4 1
21665 143.4 1
21670 143.4 1
21675 143.4 1
21680 143.4 1
21685 143.4 1
21690 143.4 1
21695 143.4 1
21700 143.4 1
21705 143.4 1
21710 143.4 1
21715 143.4 1
21720 143.4 1
21725 143.4 1
21730 143.4 1
21735 143.4 1
21740 143.4 1
21745 143.4 1
21750 143.4 1
21755 143.4 1
21760 143.4 1
21765 143.4 1
21770 143.4 1
21775 143.4 1
21780 143.4 1
21785 143.4 1
21790 143.4 1
21795 143.4 1
21800 143.4 1
21805 143.4 1
21810 143.4 1
21815 143.4 1
21820 143.4 1
21825 143.4 1
21830 143.4 1
21835 143.4 1
21840 143.4 1
21845 143.4 1
21850 143.4 1
21855 143.4 1
21860 143.4 1
21865 143.4 1
21870 143.4 1
21875 143.4 1
21880 143.4 1
21885 143.4 1
21890 143.4 1
21895 143.4 1
21900 143.4 1
21905 143.4 1
21910 143.4 1
21915 143.4 1
21920 143.4 1
21925 143.4 1
21930 143.4 1
21935 143.4 1
21940 143.4 1
21945 143.4 1
21950 143.4 1
21955 143.4 1
21960 143.4 1
21965 143.4 1
21970 143.4 1
21975 143.4 1
21980 143.4 1
21985 143.4 1
21990 143.4 1
21995 143.4 1
22000 143.4 1
22005 143.4 1
22010 143.4 1
22015 143.4 1
22020 143.4 1
22025 143.4 1
22030 143.4 1
22035 143.4 1
22040 143.4 1
22045 143.4 1
22050 143.4 1
22055 143.4 1
22060 143.4 1
22065 143.4 1
22070 143.4 1
22075 143.4 1
22080 143.4 1
22085 143.4 1
22090 143.4 1
22095 143.4 1
22100 143.4 1
22105 143.4 1
22110 143.4 1
22115 143.4 1
22120 143.4 1
22125 143.4 1
22130 143.4 1
22135 143.4 1
22140 143.4 1
22145 143.4 1
22150 143.4 1
22155 143.4 1
22160 143.4 1
22165 143.4 1
22170 143.4 1
22175 143.4 1
22180 143.4 1
22185 143.4 1
22190 143.4 1
22195 143.4 1
22200 143.4 1
22205 143.4 1
22210 143.4 1
22215 143.4 1
22220 143.4 1
22225 143.4 1
22230 143.4 1
22235 143.4 1
22240 143.4 1
22245 143.4 1
22250 143.4 1
22255 143.4 1
22260 143.4 1
22265 143.4 1
22270 143.4 1
22275 143.4 1
22280 143.4 1
22285 143.4 1
22290 143.4 1
22295 143.4 1
22300 143.4 1
22305 143.4 1
22310 143.4 1
22315 143.4 1
22320 143.4 1
22325 143.4 1
22330 143.4 1
22335 143.4 1
22340 143.4 1
22345 143.5 1
22350 143.5 1
22355 143.5 1
22360 143.5 1
22365 143.5 1
22370 143.5 1
22375 143.5 1
22380 143.5 1
22385 143.5 1
22390 143.5 1
22395 143.5 1
22400 143.5 1
22405 143.5 1
22410 143.5 1
22415 143.5 1
22420 143.5 1
22425 143.5 1
22430 143.5 1
22435 143.5 1
22440 143.5 1
22445 143.5 1
22450 143.5 1
22455 143.5 1
22460 143.5 1
22465 143.5 1
22470 143.5 1
22475 143.5 1
22480 143.5 1
22485 143.5 1
22490 143.5 1
22495 143.5 1
22500 143.5 1
22505 143.5 1
22510 143.5 1
22515 143.5 1
22520 143.6 1
22525 143.6 1
22530 143.6 1
22535 143.6 1
22540 143.6 1
22545 143.6 1
22550 143.6 1
22555 143.6 1
22560 143.6 1
22565 143.6 1
22570 143.6 1
22575 143.6 1
22580 143.6 1
22585 143.6 1
22590 143.6 1
22595 143.6 1
22600 143.6 1
22605 143.6 1
22610 143.6 1
22615 143.6 1
22620 143.6 1
22625 143.6 1
22630 143.6 1
22635 143.7 1
22640 143.7 1
22645 143.7 1
22650 143.7 1
22655 143.7 1
22660 143.7 1
22665 143.7 1
22670 143.7 1
22675 143.7 1
22680 143.7 1
22685 143.7 1
22690 143.7 1
22695 143.7 1
22700 143.7 1
22705 143.7 1
22710 143.7 1
22715 143.7 1
22720 143.7 1
22725 143.7 1
22730 143.8 1
22735 143.8 1
22740 143.8 1
22745 143.8 1
22750 143.8 1
22755 143.8 1
22760 143.8 1
22765 143.8 1
22770 143.8 1
22775 143.8 1
22780 143.8 1
22785 143.8 1
22790 143.8 1
22795 143.8 1
22800 143.8 1
22805 143.8 1
22810 143.9 1
22815 143.9 1
22820 143.9 1
22825 143.9 1
22830 143.9 1
22835 143.9 1
22840 143.9 1
22845 143.9 1
22850 143.9 1
22855 143.9 1
22860 143.9 1
22865 143.9 1
22870 143.9 1
22875 143.9 1
22880 144 1
22885 144 1
22890 144 1
22895 144 1
22900 144 1
22905 144 1
22910 144 1
22915 144 1
22920 144 1
22925 144 1
22930 144 1
22935 144 1
22940 144.1 1
22945 144.1 1
22950 144.1 1
22955 144.1 1
22960 144.1 1
22965 144.1 1
22970 144.1 1
22975 155.6 1
22980 155.8 1
22985 156.1 1
22990 156.4 1
22995 156.7 1
23000 157 1
23005 157.3 1
23010 157.6 1
23015 157.9 1
23020 158.2 1
23025 158.6 1
23030 159 1
23035 159.3 1
23040 159.7 1
23045 160.1 1
23050 160.6 1
23055 161 1
23060 161.5 1
23065 161.9 1
23070 162.4 1
23075 162.9 1
23080 163.5 1
23085 164 1
23090 164.6 1
23095 165.2 1
23100 165.8 1
23105 166.5 1
23110 167.2 1
23115 167.9 1
23120 168.7 1
23125 169.5 1
23130 170.3 1
23135 171.2 1
23140 172.1 1
23145 173.1 1
23150 174.1 1
23155 175.2 1
23160 176.3 1
23165 177.5 1
23170 178.7 1
23175 180.1 1
23180 181.5 1
23185 183 1
23190 184.5 1
23195 186.2 1
23200 188 1
23205 189.9 1
23210 191.9 1
23215 194.1 1
23220 196.4 1
23225 198.9 1
23230 201.6 1
23235 204.5 1
23240 207.6 1
23245 210.9 1
23250 214.5 1
23255 218.4 1
23260 222.7 1
23265 227.3 1
23270 232.3 1
23275 237.9 1
23280 243.9 1
23285 250.6 1
23290 258 1
23295 266.2 1
23300 275.3 1
23305 285.4 1
23310 296.8 1
23315 309.7 1
23320 324.3 1
23325 341.2 1
23330 360.8 1
23335 384.2 1
23340 413.3 1
23345 451 1
23350 503.2 1
23355 579.5 1
23360 696.6 1
23365 880.7 1
23370 1170.6 1
23375 1619.3 1
23380 2291.9 1
23385 3258.7 1
23390 4581.5 1
23395 6294.2 1
23400 8381.1 1
23405 10758.5 1
23410 13266.7 1
23415 15679.3 1
23420 17736.9 1
23425 19203.4 1
23430 19926.1 1
23435 19869 1
23440 19106 1
23445 17787.9 1
23450 16101.3 1
23455 14231.8 1
23460 12337.8 1
23465 10535.8 1
23470 8898.3 1
23475 7459.9 1
23480 6226.8 1
23485 5187.5 1
23490 4321.2 1
23495 3604.2 1
23500 3013 1
23505 2526.4 1
23510 2126.2 1
23515 1797 1
23520 1526 1
23525 1302.9 1
23530 1118.9 1
23535 967 1
23540 841.4 1
23545 737.5 1
23550 651.3 1
23555 579.6 1
23560 519.9 1
23565 470.1 1
23570 428.4 1
23575 393.5 1
23580 364 1
23585 339.2 1
23590 318.1 1
23595 300.2 1
23600 284.9 1
23605 271.8 1
23610 260.5 1
23615 250.7 1
23620 242.2 1
23625 234.8 1
23630 228.3 1
23635 222.6 1
23640 217.5 1
23645 213 1
23650 209 1
23655 205.3 1
23660 202.1 1
23665 199.1 1
23670 196.4 1
23675 193.9 1
23680 191.7 1
23685 189.6 1
23690 187.7 1
23695 185.9 1
23700 184.3 1
23705 182.7 1
23710 181.3 1
23715 180 1
23720 178.7 1
23725 177.6 1
23730 176.4 1
23735 175.4 1
23740 174.4 1
23745 173.5 1
23750 172.6 1
23755 171.8 1
23760 171 1
23765 170.2 1
23770 169.5 1
23775 168.8 1
23780 168.2 1
23785 167.6 1
23790 167 1
23795 166.4 1
23800 165.9 1
23805 165.4 1
23810 164.9 1
23815 164.4 1
23820 164 1
23825 163.6 1
23830 163.1 1
23835 162.7 1
23840 162.4 1
23845 162 1
23850 161.7 1
23855 161.3 1
23860 161 1
23865 160.7 1
23870 160.4 1
23875 160.1 1
23880 159.8 1
23885 159.6 1
23890 159.3 1
23895 159.1 1
23900 158.8 1
23905 158.6 1
23910 158.4 1
23915 158.2 1
23920 158 1
23925 157.8 1
23930 157.6 1
23935 157.4 1
23940 157.2 1
23945 157 1
23950 156.9 1
23955 156.7 1
23960 156.5 1
23965 156.4 1
23970 156.2 1
23975 156.1 1
23980 156 1
23985 155.8 1
23990 155.7 1
23995 155.6 1
24000 155.5 1
24005 155.4 1
24010 155.3 1
24015 155.1 1
24020 155 1
24025 154.9 1
24030 154.8 1
24035 154.8 1
24040 154.7 1
24045 154.6 1
24050 154.5 1
24055 154.4 1
24060 154.3 1
24065 154.3 1
24070 154.2 1
24075 154.1 1
24080 148 1
24085 148 1
24090 148.1 1
24095 148.1 1
24100 148.1 1
24105 148.1 1
24110 148.2 1
24115 148.2 1
24120 148.2 1
24125 148.3 1
24130 148.3 1
24135 148.3 1
24140 148.3 1
24145 148.4 1
24150 148.4 1
24155 148.4 1
24160 148.5 1
24165 148.5 1
24170 148.5 1
24175 148.5 1
24180 148.6 1
24185 148.6 1
24190 148.6 1
24195 148.7 1
24200 148.7 1
24205 148.7 1
24210 148.7 1
24215 148.8 1
24220 148.8 1
24225 148.8 1
24230 148.9 1
24235 148.9 1
24240 148.9 1
24245 149 1
24250 149 1
24255 149 1
24260 149 1
24265 149.1 1
24270 149.1 1
24275 149.1 1
24280 149.2 1
24285 149.2 1
24290 149.2 1
24295 149.3 1
24300 149.3 1
24305 149.3 1
24310 149.4 1
24315 149.4 1
24320 149.4 1
24325 149.5 1
24330 149.5 1
24335 149.5 1
24340 149.6 1
24345 149.6 1
24350 149.6 1
24355 149.6 1
24360 149.7 1
24365 149.7 1
24370 149.7 1
24375 149.8 1
24380 149.8 1
24385 149.8 1
24390 149.9 1
24395 149.9 1
24400 149.9 1
24405 150 1
24410 150 1
24415 150 1
24420 150.1 1
24425 150.1 1
24430 150.1 1
24435 150.2 1
24440 150.2 1
24445 150.3 1
24450 150.3 1
24455 150.3 1
24460 150.4 1
24465 150.4 1
24470 150.4 1
24475 150.5 1
24480 150.5 1
24485 150.5 1
24490 150.6 1
24495 150.6 1
24500 150.6 1
24505 150.7 1
24510 150.7 1
24515 150.7 1
24520 150.8 1
24525 150.8 1
24530 150.8 1
24535 150.9 1
24540 150.9 1
24545 151 1
24550 151 1
24555 151 1
24560 151.1 1
24565 151.1 1
24570 151.1 1
24575 151.2 1
24580 151.2 1
24585 151.3 1
24590 151.3 1
24595 151.3 1
24600 151.4 1
24605 151.4 1
24610 151.4 1
24615 151.5 1
24620 151.5 1
24625 151.5 1
24630 151.6 1
24635 151.6 1
24640 151.7 1
24645 151.7 1
24650 151.7 1
24655 151.8 1
24660 151.8 1
24665 151.9 1
24670 151.9 1
24675 151.9 1
24680 152 1
24685 152 1
24690 152 1
24695 152.1 1
24700 152.1 1
24705 152.2 1
24710 152.2 1
24715 152.2 1
24720 152.3 1
24725 152.3 1
24730 152.4 1
24735 152.4 1
24740 152.4 1
24745 152.5 1
24750 152.5 1
24755 152.6 1
24760 152.6 1
24765 152.6 1
24770 152.7 1
24775 152.7 1
24780 152.8 1
24785 152.8 1
24790 152.8 1
24795 152.9 1
24800 152.9 1
24805 153 1
24810 153 1
24815 153.1 1
24820 153.1 1
24825 153.1 1
24830 153.2 1
24835 153.2 1
24840 153.3 1
24845 153.3 1
24850 153.3 1
24855 153.4 1
24860 153.4 1
24865 153.5 1
24870 153.5 1
24875 153.6 1
24880 153.6 1
24885 153.6 1
24890 153.7 1
24895 153.7 1
24900 153.8 1
24905 153.8 1
24910 153.9 1
24915 153.9 1
24920 153.9 1
24925 154 1
24930 154 1
24935 154.1 1
24940 154.1 1
24945 154.2 1
24950 154.2 1
24955 154.2 1
24960 154.3 1
24965 154.3 1
24970 154.4 1
24975 154.4 1
24980 154.5 1
24985 154.5 1
24990 154.6 1
24995 154.6 1
25000 154.6 1
25005 154.7 1
25010 154.7 1
25015 154.8 1
25020 154.8 1
25025 154.9 1
25030 154.9 1
25035 155 1
25040 155 1
25045 155.1 1
25050 155.1 1
25055 155.1 1
25060 155.2 1
25065 155.2 1
25070 155.3 1
25075 155.3 1
25080 155.4 1
25085 155.4 1
25090 155.5 1
25095 155.5 1
25100 155.6 1
25105 155.6 1
25110 155.6 1
25115 155.7 1
25120 155.7 1
25125 155.8 1
25130 155.8 1
25135 155.9 1
25140 155.9 1
25145 156 1
25150 156 1
25155 156.1 1
25160 156.1 1
25165 156.2 1
25170 156.2 1
25175 156.3 1
25180 156.3 1
25185 156.4 1
25190 156.4 1
25195 156.5 1
25200 156.5 1
25205 156.6 1
25210 156.6 1
25215 156.6 1
25220 156.7 1
25225 156.7 1
25230 156.8 1
25235 156.8 1
25240 156.9 1
25245 156.9 1
25250 157 1
25255 157 1
25260 157.1 1
25265 157.1 1
25270 157.2 1
25275 157.2 1
25280 157.3 1
25285 157.3 1
25290 157.4 1
25295 157.4 1
25300 157.5 1
25305 157.5 1
25310 157.6 1
25315 157.6 1
25320 157.7 1
25325 157.7 1
25330 157.8 1
25335 157.8 1
25340 157.9 1
25345 157.9 1
25350 158 1
25355 158 1
25360 158.1 1
25365 158.1 1
25370 158.2 1
25375 158.2 1
25380 158.3 1
25385 158.3 1
25390 158.4 1
25395 158.4 1
25400 158.5 1
25405 158.5 1
25410 158.6 1
25415 158.6 1
25420 158.7 1
25425 158.8 1
25430 158.8 1
25435 158.9 1
25440 158.9 1
25445 159 1
25450 159 1
25455 159.1 1
25460 159.1 1
25465 159.2 1
25470 159.2 1
25475 159.3 1
25480 159.3 1
25485 159.4 1
25490 159.4 1
25495 159.5 1
25500 159.5 1
25505 159.6 1
25510 159.6 1
25515 159.7 1
25520 159.7 1
25525 159.8 1
25530 159.9 1
25535 159.9 1
25540 160 1
25545 160 1
25550 160.1 1
25555 160.1 1
25560 160.2 1
25565 160.2 1
25570 160.3 1
25575 160.3 1
25580 160.4 1
25585 160.4 1
25590 160.5 1
25595 160.6 1
25600 160.6 1
25605 160.7 1
25610 160.7 1
25615 160.8 1
25620 160.8 1
25625 160.9 1
25630 160.9 1
25635 161 1
25640 161 1
25645 161.1 1
25650 161.2 1
25655 161.2 1
25660 161.3 1
25665 161.3 1
25670 161.4 1
25675 161.4 1
25680 161.5 1
25685 161.5 1
25690 161.6 1
25695 161.7 1
25700 161.7 1
25705 161.8 1
25710 161.8 1
25715 161.9 1
25720 161.9 1
25725 162 1
25730 162 1
25735 162.1 1
25740 162.2 1
25745 162.2 1
25750 162.3 1
