2010-05-26T09:17:28	Fast_Shutter	CLOSED
2010-05-26T10:39:31	Table	340.863
2010-05-26T10:39:33	Table	334.254
2010-05-26T10:39:34	Table	328.078
2010-05-26T10:39:35	Table	322.050
2010-05-26T10:39:36	Table	315.731
2010-05-26T10:39:37	Table	309.201
2010-05-26T10:39:38	Table	303.970
2010-05-26T10:39:39	Table	297.126
2010-05-26T10:39:40	Table	291.120
2010-05-26T10:39:40	TEMP2	23.725
2010-05-26T10:39:41	Table	285.146
2010-05-26T10:39:42	Table	278.587
2010-05-26T10:39:44	Table	271.388
2010-05-26T10:39:45	Table	264.960
2010-05-26T10:39:46	Table	258.467
2010-05-26T10:39:47	Table	251.979
2010-05-26T10:39:48	Table	244.894
2010-05-26T10:39:50	Table	236.689
2010-05-26T10:39:51	Table	229.495
2010-05-26T10:39:52	Table	222.936
2010-05-26T10:39:54	Table	216.361
2010-05-26T10:39:55	Table	209.676
2010-05-26T10:39:55	TEMP2	23.622
2010-05-26T10:39:56	Table	200.885
2010-05-26T10:39:57	Table	194.714
2010-05-26T10:39:59	Table	188.346
2010-05-26T10:40:00	Table	180.989
2010-05-26T10:40:01	Table	174.096
2010-05-26T10:40:03	Table	165.775
2010-05-26T10:40:04	Table	158.768
2010-05-26T10:40:05	Table	152.050
2010-05-26T10:40:06	Table	144.626
2010-05-26T10:40:08	Table	141.920
2010-05-26T10:40:25	TEMP2	23.725
2010-05-26T10:40:26	TEMP1	26.096
2010-05-26T10:40:28	TEMP1	25.993
2010-05-26T10:40:32	TEMP2	23.622
2010-05-26T10:40:34	TEMP2	23.725
2010-05-26T10:40:36	TEMP2	23.622
2010-05-26T10:40:38	TEMP2	23.725
2010-05-26T10:40:40	TEMP1	26.096
2010-05-26T10:40:41	TEMP2	23.622
2010-05-26T10:40:41	Rear_Det_Temp	NaN
2010-05-26T10:40:43	TEMP1	25.993
2010-05-26T10:40:45	TEMP1	26.096
2010-05-26T10:40:48	TEMP1	25.993
2010-05-26T10:40:50	TEMP1	26.096
2010-05-26T10:40:50	TEMP2	23.725
2010-05-26T10:40:55	TEMP2	23.622
2010-05-26T10:41:00	TEMP1	25.993
2010-05-26T10:41:00	Rear_Det_Temp	32.5
2010-05-26T10:41:01	TEMP1	26.096
2010-05-26T10:41:03	TEMP2	23.725
2010-05-26T10:41:07	TEMP2	23.622
2010-05-26T10:41:09	TEMP2	23.725
2010-05-26T10:41:35	TEMP2	23.622
2010-05-26T10:41:36	Beam_Shutter	MOVING
2010-05-26T10:41:36	TEMP2	23.725
2010-05-26T10:41:38	Sample	471.93
2010-05-26T10:41:39	Sample	448.98
2010-05-26T10:41:39	TEMP2	23.622
2010-05-26T10:41:40	Sample	419.43
2010-05-26T10:41:41	Sample	389.855
2010-05-26T10:41:42	Sample	365.355
2010-05-26T10:41:43	Sample	337.03
2010-05-26T10:41:44	Sample	306.13
2010-05-26T10:41:45	Sample	279.202
2010-05-26T10:41:47	Sample	248.73
2010-05-26T10:41:48	Sample	222.68
2010-05-26T10:41:49	Sample	197.46
2010-05-26T10:41:50	Sample	196.1
2010-05-26T10:42:11	TEMP2	23.725
2010-05-26T10:42:12	TEMP2	23.622
2010-05-26T10:42:13	TEMP2	23.725
2010-05-26T10:42:14	TEMP2	23.622
2010-05-26T10:42:15	TEMP2	23.725
2010-05-26T10:42:16	TEMP2	23.622
2010-05-26T10:42:18	TEMP2	23.725
2010-05-26T10:42:19	Beam_Shutter	OPEN
2010-05-26T10:42:43	TEMP2	23.622
2010-05-26T10:43:39	TEMP2	23.725
2010-05-26T10:43:50	TEMP2	23.622
2010-05-26T10:43:51	TEMP2	23.725
2010-05-26T10:43:52	TEMP2	23.622
2010-05-26T10:43:55	TEMP2	23.725
2010-05-26T10:44:06	Fast_Shutter	OPEN
2010-05-26T10:44:09	Moderator_Temp	38
2010-05-26T10:44:09	Beam_Shutter	OPEN
2010-05-26T10:44:09	Fast_Shutter	OPEN
2010-05-26T10:44:09	Guide_Pressure	6.6
2010-05-26T10:44:09	S6	Medium
2010-05-26T10:44:09	M3	OUT
2010-05-26T10:44:09	S6_real	30.499
2010-05-26T10:44:09	JEast	43.998
2010-05-26T10:44:09	JWest	-237.014
2010-05-26T10:44:09	JNorth	83.999
2010-05-26T10:44:09	JSouth	-46.999
2010-05-26T10:44:09	Sample	196.102
2010-05-26T10:44:09	Table	141.932
2010-05-26T10:44:09	Guide5	269.94
2010-05-26T10:44:09	Guide4	0.02
2010-05-26T10:44:09	Guide3	269.94
2010-05-26T10:44:09	Guide2	269.96
2010-05-26T10:44:09	Guide1	1
2010-05-26T10:44:09	S5	810.93
2010-05-26T10:44:09	S4	673.924
2010-05-26T10:44:09	S3	810.052
2010-05-26T10:44:09	S2	674.979
2010-05-26T10:44:09	S1	810
2010-05-26T10:44:09	Rear_Det_Z	7999.008
2010-05-26T10:44:09	Rear_Baffle_Z	5800.126
2010-05-26T10:44:09	Front_Baffle_Z	3599.996
2010-05-26T10:44:09	Front_Det_Z	1419.968
2010-05-26T10:44:09	Rear_Stop1_Y	1133.997
2010-05-26T10:44:09	Rear_Stop2_Y	381.498
2010-05-26T10:44:09	Rear_Stop3_Y	1133.997
2010-05-26T10:44:09	Rear_Stops_X	-1199.000
2010-05-26T10:44:09	Rear_Det_X	-270.064
2010-05-26T10:44:09	Front_Det_X	-1272.128
2010-05-26T10:44:09	Front_Det_Rot	-19.991
2010-05-26T10:44:09	Front_Stop_Rot	0.000
2010-05-26T10:44:09	TEMP1	26.096
2010-05-26T10:44:09	TEMP2	23.725
2010-05-26T10:44:09	Height	topstandard
2010-05-26T10:44:09	Changer	FT
2010-05-26T10:44:09	Julabo_1	41.55
2010-05-26T10:44:09	Julabo_2	25
2010-05-26T10:44:09	Rear_Det_Temp	32.6
2010-05-26T10:44:09	Rear_Det_old_Temp	0
2010-05-26T10:44:09	ThurlbyC2	0
2010-05-26T10:44:09	ThurlbyV2	0
2010-05-26T10:44:09	ThurlbyC	0
2010-05-26T10:44:09	ThurlbyV	0
2010-05-26T10:44:09	ThurlbyOff	0
2010-05-26T10:44:09	Thurlby2Off	0
2010-05-26T10:44:09	TD_phase	3000
2010-05-26T10:44:09	ID_phase	97000
2010-05-26T10:49:10	TEMP2	23.622
2010-05-26T10:49:11	TEMP2	23.725
2010-05-26T10:49:12	TEMP2	23.622
2010-05-26T10:49:13	TEMP2	23.725
2010-05-26T10:49:15	TEMP2	23.622
2010-05-26T10:49:20	TEMP2	23.725
2010-05-26T10:50:53	TEMP2	23.622
2010-05-26T10:51:03	TEMP2	23.725
2010-05-26T10:51:16	TEMP2	23.622
2010-05-26T10:51:19	TEMP2	23.725
2010-05-26T10:51:29	TEMP2	23.622
2010-05-26T10:51:35	TEMP2	23.725
2010-05-26T10:51:36	TEMP2	23.622
2010-05-26T10:51:38	TEMP2	23.725
2010-05-26T10:51:52	Rear_Det_Temp	NaN
2010-05-26T10:51:59	Rear_Det_Temp	32.5
2010-05-26T11:01:34	TEMP2	23.828
2010-05-26T11:01:41	TEMP2	23.725
2010-05-26T11:01:42	TEMP2	23.828
2010-05-26T11:01:45	Moderator_Temp	37
2010-05-26T11:01:48	Moderator_Temp	36
2010-05-26T11:01:49	TEMP2	23.725
2010-05-26T11:01:50	TEMP2	23.828
2010-05-26T11:01:54	Moderator_Temp	35
2010-05-26T11:01:56	TEMP2	23.725
2010-05-26T11:01:57	TEMP2	23.828
2010-05-26T11:01:58	Moderator_Temp	34
2010-05-26T11:02:07	Moderator_Temp	33
2010-05-26T11:02:10	Moderator_Temp	34
2010-05-26T11:02:19	Moderator_Temp	35
2010-05-26T11:02:26	Moderator_Temp	36
2010-05-26T11:02:38	Moderator_Temp	37
2010-05-26T11:03:00	TEMP2	23.725
2010-05-26T11:03:02	TEMP2	23.828
2010-05-26T11:03:04	TEMP2	23.725
2010-05-26T11:03:05	TEMP2	23.828
2010-05-26T11:03:07	TEMP2	23.725
2010-05-26T11:03:08	TEMP2	23.828
2010-05-26T11:03:11	Moderator_Temp	38
2010-05-26T11:03:11	TEMP2	23.725
2010-05-26T11:03:13	TEMP2	23.828
2010-05-26T11:03:14	Moderator_Temp	37
2010-05-26T11:03:17	TEMP2	23.725
2010-05-26T11:03:18	Moderator_Temp	38
2010-05-26T11:03:18	TEMP2	23.828
2010-05-26T11:03:19	TEMP2	23.725
2010-05-26T11:03:20	TEMP2	23.828
2010-05-26T11:04:21	Moderator_Temp	36
2010-05-26T11:04:26	Moderator_Temp	35
2010-05-26T11:04:28	Moderator_Temp	34
2010-05-26T11:04:31	Moderator_Temp	35
2010-05-26T11:04:33	Moderator_Temp	36
2010-05-26T11:04:50	Moderator_Temp	37
2010-05-26T11:05:13	Moderator_Temp	38
2010-05-26T11:05:45	Moderator_Temp	37
2010-05-26T11:05:48	Moderator_Temp	36
2010-05-26T11:05:57	Moderator_Temp	35
2010-05-26T11:06:00	Moderator_Temp	36
2010-05-26T11:06:12	Moderator_Temp	37
2010-05-26T11:06:33	Moderator_Temp	38
2010-05-26T11:06:41	Moderator_Temp	37
2010-05-26T11:06:43	Moderator_Temp	38
2010-05-26T11:13:44	Rear_Det_Temp	NaN
2010-05-26T11:13:59	Rear_Det_Temp	32.5
2010-05-26T11:15:32	Moderator_Temp	38
2010-05-26T11:15:32	Beam_Shutter	OPEN
2010-05-26T11:15:32	Fast_Shutter	OPEN
2010-05-26T11:15:32	Guide_Pressure	6.6
2010-05-26T11:15:32	S6	Medium
2010-05-26T11:15:32	M3	OUT
2010-05-26T11:15:32	S6_real	30.499
2010-05-26T11:15:32	JEast	43.998
2010-05-26T11:15:32	JWest	-237.014
2010-05-26T11:15:32	JNorth	83.999
2010-05-26T11:15:32	JSouth	-46.999
2010-05-26T11:15:32	Sample	196.102
2010-05-26T11:15:32	Table	141.932
2010-05-26T11:15:32	Guide5	269.94
2010-05-26T11:15:32	Guide4	0.02
2010-05-26T11:15:32	Guide3	269.94
2010-05-26T11:15:32	Guide2	269.96
2010-05-26T11:15:32	Guide1	1
2010-05-26T11:15:32	S5	810.93
2010-05-26T11:15:32	S4	673.924
2010-05-26T11:15:32	S3	810.052
2010-05-26T11:15:32	S2	674.978
2010-05-26T11:15:32	S1	810
2010-05-26T11:15:32	Rear_Det_Z	7999.008
2010-05-26T11:15:32	Rear_Baffle_Z	5800.126
2010-05-26T11:15:32	Front_Baffle_Z	3599.996
2010-05-26T11:15:32	Front_Det_Z	1419.968
2010-05-26T11:15:32	Rear_Stop1_Y	1133.997
2010-05-26T11:15:32	Rear_Stop2_Y	381.498
2010-05-26T11:15:32	Rear_Stop3_Y	1133.997
2010-05-26T11:15:32	Rear_Stops_X	-1199.000
2010-05-26T11:15:32	Rear_Det_X	-270.064
2010-05-26T11:15:32	Front_Det_X	-1272.128
2010-05-26T11:15:32	Front_Det_Rot	-19.991
2010-05-26T11:15:32	Front_Stop_Rot	0.000
2010-05-26T11:15:32	TEMP1	26.096
2010-05-26T11:15:32	TEMP2	23.828
2010-05-26T11:15:32	Height	topstandard
2010-05-26T11:15:32	Changer	FT
2010-05-26T11:15:32	Julabo_1	41.54
2010-05-26T11:15:32	Julabo_2	25.01
2010-05-26T11:15:32	Rear_Det_Temp	32.5
2010-05-26T11:15:32	Rear_Det_old_Temp	0
2010-05-26T11:15:32	ThurlbyC2	0
2010-05-26T11:15:32	ThurlbyV2	0
2010-05-26T11:15:32	ThurlbyC	0
2010-05-26T11:15:32	ThurlbyV	0
2010-05-26T11:15:32	ThurlbyOff	0
2010-05-26T11:15:32	Thurlby2Off	0
2010-05-26T11:15:32	TD_phase	3000
2010-05-26T11:15:32	ID_phase	97000
