2010-05-26T12:24:26	TEMP2	23.931
2010-05-26T12:24:27	TEMP2	24.034
2010-05-26T12:24:29	TEMP2	23.931
2010-05-26T12:24:37	TEMP2	24.034
2010-05-26T12:24:38	TEMP1	26.096
2010-05-26T12:24:40	TEMP1	25.993
2010-05-26T12:24:40	TEMP2	23.931
2010-05-26T12:24:41	TEMP2	24.034
2010-05-26T12:24:47	TEMP2	23.931
2010-05-26T12:24:58	Guide_Pressure	6.5
2010-05-26T12:25:01	Guide_Pressure	6.6
2010-05-26T12:25:50	TEMP2	24.034
2010-05-26T12:26:29	Guide_Pressure	6.5
2010-05-26T12:26:32	Guide_Pressure	6.6
2010-05-26T12:26:41	TEMP2	23.931
2010-05-26T12:26:58	Guide_Pressure	6.5
2010-05-26T12:27:00	Guide_Pressure	6.6
2010-05-26T12:27:17	TEMP1	26.096
2010-05-26T12:27:18	TEMP1	25.993
2010-05-26T12:27:23	TEMP2	24.034
2010-05-26T12:27:25	TEMP2	23.931
2010-05-26T12:27:27	TEMP2	24.034
2010-05-26T12:27:28	TEMP2	23.931
2010-05-26T12:27:29	TEMP2	24.034
2010-05-26T12:27:31	TEMP2	23.931
2010-05-26T12:27:32	TEMP2	24.034
2010-05-26T12:27:43	TEMP2	23.931
2010-05-26T12:27:44	Guide_Pressure	6.5
2010-05-26T12:27:45	TEMP2	24.034
2010-05-26T12:27:48	Guide_Pressure	6.6
2010-05-26T12:27:48	TEMP2	23.931
2010-05-26T12:27:53	TEMP2	24.034
2010-05-26T12:27:54	TEMP2	23.931
2010-05-26T12:28:02	TEMP2	24.034
2010-05-26T12:28:07	TEMP2	23.931
2010-05-26T12:28:50	TEMP2	24.034
2010-05-26T12:30:41	Rear_Det_Temp	NaN
2010-05-26T12:30:58	Rear_Det_Temp	32.5
2010-05-26T12:31:54	Guide_Pressure	6.5
2010-05-26T12:31:57	Guide_Pressure	6.6
2010-05-26T12:33:03	Guide_Pressure	6.5
2010-05-26T12:33:07	Guide_Pressure	6.6
2010-05-26T12:33:30	Guide_Pressure	6.5
2010-05-26T12:33:32	Guide_Pressure	6.6
2010-05-26T12:33:54	Guide_Pressure	6.5
2010-05-26T12:33:57	Guide_Pressure	6.6
2010-05-26T12:34:25	Guide_Pressure	6.5
2010-05-26T12:34:28	Guide_Pressure	6.6
2010-05-26T12:34:49	TEMP1	26.096
2010-05-26T12:34:50	TEMP1	25.993
2010-05-26T12:34:54	TEMP1	26.096
2010-05-26T12:34:55	TEMP1	25.993
2010-05-26T12:35:25	TEMP2	23.931
2010-05-26T12:35:47	TEMP2	24.034
2010-05-26T12:35:51	TEMP2	23.931
2010-05-26T12:35:57	TEMP2	24.034
2010-05-26T12:35:58	TEMP2	23.931
2010-05-26T12:36:02	Guide_Pressure	6.5
2010-05-26T12:36:05	Guide_Pressure	6.6
2010-05-26T12:36:15	TEMP2	24.034
2010-05-26T12:37:06	TEMP2	23.931
2010-05-26T12:37:17	TEMP2	24.034
2010-05-26T12:37:22	Guide_Pressure	6.5
2010-05-26T12:37:25	Guide_Pressure	6.6
2010-05-26T12:37:32	Guide_Pressure	6.5
2010-05-26T12:37:35	Guide_Pressure	6.6
2010-05-26T12:38:45	Rear_Det_Temp	NaN
2010-05-26T12:38:59	Rear_Det_Temp	32.5
2010-05-26T12:39:19	Guide_Pressure	6.5
2010-05-26T12:39:23	Guide_Pressure	6.6
2010-05-26T12:39:35	Guide_Pressure	6.5
2010-05-26T12:39:38	Guide_Pressure	6.6
2010-05-26T12:39:46	Rear_Det_Temp	NaN
2010-05-26T12:40:00	Rear_Det_Temp	32.5
2010-05-26T12:40:15	Guide_Pressure	6.5
2010-05-26T12:40:19	Guide_Pressure	6.6
2010-05-26T12:40:37	Guide_Pressure	6.5
2010-05-26T12:40:41	Guide_Pressure	6.6
2010-05-26T12:40:45	Guide_Pressure	6.5
2010-05-26T12:40:48	Guide_Pressure	6.6
2010-05-26T12:40:53	Guide_Pressure	6.5
2010-05-26T12:40:57	Guide_Pressure	6.6
2010-05-26T12:41:00	Guide_Pressure	6.5
2010-05-26T12:41:03	Guide_Pressure	6.6
2010-05-26T12:41:12	Guide_Pressure	6.5
2010-05-26T12:41:16	Guide_Pressure	6.6
2010-05-26T12:41:50	Guide_Pressure	6.5
2010-05-26T12:41:53	Guide_Pressure	6.6
2010-05-26T12:42:31	Guide_Pressure	6.5
2010-05-26T12:42:34	Guide_Pressure	6.6
2010-05-26T12:42:44	Guide_Pressure	6.5
2010-05-26T12:42:48	Guide_Pressure	6.6
2010-05-26T12:42:54	Guide_Pressure	6.5
2010-05-26T12:42:58	Guide_Pressure	6.6
2010-05-26T12:43:25	Guide_Pressure	6.5
2010-05-26T12:43:32	Guide_Pressure	6.6
2010-05-26T12:43:47	Guide_Pressure	6.5
2010-05-26T12:43:51	Guide_Pressure	6.6
2010-05-26T12:44:03	Guide_Pressure	6.5
2010-05-26T12:46:16	Rear_Det_Temp	NaN
2010-05-26T12:46:28	Rear_Det_Temp	32.5
2010-05-26T12:57:43	Rear_Det_Temp	NaN
2010-05-26T12:57:53	Moderator_Temp	36.5
2010-05-26T12:57:53	Beam_Shutter	OPEN
2010-05-26T12:57:53	Fast_Shutter	OPEN
2010-05-26T12:57:53	Guide_Pressure	6.5
2010-05-26T12:57:53	S6	Medium
2010-05-26T12:57:53	M3	OUT
2010-05-26T12:57:53	S6_real	30.499
2010-05-26T12:57:53	JEast	43.998
2010-05-26T12:57:53	JWest	-237.014
2010-05-26T12:57:53	JNorth	83.999
2010-05-26T12:57:53	JSouth	-46.999
2010-05-26T12:57:53	Sample	167.097
2010-05-26T12:57:53	Table	141.932
2010-05-26T12:57:53	Guide5	269.94
2010-05-26T12:57:53	Guide4	0.02
2010-05-26T12:57:53	Guide3	269.96
2010-05-26T12:57:53	Guide2	269.96
2010-05-26T12:57:53	Guide1	1
2010-05-26T12:57:53	S5	810.93
2010-05-26T12:57:53	S4	673.924
2010-05-26T12:57:53	S3	810.052
2010-05-26T12:57:53	S2	674.978
2010-05-26T12:57:53	S1	810
2010-05-26T12:57:53	Rear_Det_Z	7999.008
2010-05-26T12:57:53	Rear_Baffle_Z	5800.126
2010-05-26T12:57:53	Front_Baffle_Z	3599.996
2010-05-26T12:57:53	Front_Det_Z	1419.968
2010-05-26T12:57:53	Rear_Stop1_Y	1133.997
2010-05-26T12:57:53	Rear_Stop2_Y	381.498
2010-05-26T12:57:53	Rear_Stop3_Y	1133.997
2010-05-26T12:57:53	Rear_Stops_X	-1199.000
2010-05-26T12:57:53	Rear_Det_X	-270.064
2010-05-26T12:57:53	Front_Det_X	-1272.128
2010-05-26T12:57:53	Front_Det_Rot	-19.991
2010-05-26T12:57:53	Front_Stop_Rot	0.000
2010-05-26T12:57:53	TEMP1	25.993
2010-05-26T12:57:53	TEMP2	24.034
2010-05-26T12:57:53	Height	topstandard
2010-05-26T12:57:53	Changer	ET
2010-05-26T12:57:53	Julabo_1	41.54
2010-05-26T12:57:53	Julabo_2	25
2010-05-26T12:57:53	Rear_Det_Temp	NaN
2010-05-26T12:57:53	Rear_Det_old_Temp	0
2010-05-26T12:57:53	ThurlbyC2	0
2010-05-26T12:57:53	ThurlbyV2	0
2010-05-26T12:57:53	ThurlbyC	0
2010-05-26T12:57:53	ThurlbyV	0
2010-05-26T12:57:53	ThurlbyOff	0
2010-05-26T12:57:53	Thurlby2Off	0
2010-05-26T12:57:53	TD_phase	3000
2010-05-26T12:57:53	ID_phase	97000
