2009-08-13T10:12:18	TEMP2	50.73471
2009-08-13T10:12:19	TEMP1	52.08574
2009-08-13T10:12:22	TEMP1	51.98179
2009-08-13T10:12:22	TEMP2	50.63081
2009-08-13T10:12:23	TEMP1	51.87785
2009-08-13T10:12:25	TEMP1	51.77391
2009-08-13T10:12:25	TEMP2	50.52691
2009-08-13T10:12:29	TEMP2	50.42301
2009-08-13T10:12:30	TEMP1	51.66998
2009-08-13T10:12:33	TEMP1	51.56605
2009-08-13T10:12:33	TEMP2	50.31912
2009-08-13T10:12:36	TEMP1	51.46212
2009-08-13T10:12:36	TEMP2	50.21523
2009-08-13T10:12:38	TEMP1	51.35819
2009-08-13T10:12:39	TEMP2	50.11134
2009-08-13T10:12:41	TEMP1	51.25427
2009-08-13T10:12:43	TEMP2	50.00746
2009-08-13T10:12:44	TEMP1	51.15035
2009-08-13T10:12:46	TEMP2	49.90358
2009-08-13T10:12:47	TEMP1	51.04644
2009-08-13T10:12:49	TEMP1	50.94253
2009-08-13T10:12:50	TEMP2	49.79970
2009-08-13T10:12:51	TEMP1	50.83862
2009-08-13T10:12:52	TEMP2	49.69583
2009-08-13T10:12:54	TEMP1	50.73471
2009-08-13T10:12:56	TEMP1	50.63081
2009-08-13T10:12:56	TEMP2	49.59196
2009-08-13T10:13:00	TEMP2	49.48809
2009-08-13T10:13:01	TEMP1	50.52691
2009-08-13T10:13:03	TEMP2	49.38423
2009-08-13T10:13:04	TEMP1	50.42301
2009-08-13T10:13:05	TEMP1	50.31912
2009-08-13T10:13:06	TEMP2	49.28037
2009-08-13T10:13:08	TEMP1	50.21523
2009-08-13T10:13:09	TEMP2	49.17651
2009-08-13T10:13:12	TEMP1	50.11134
2009-08-13T10:13:13	TEMP2	49.07266
2009-08-13T10:13:15	TEMP1	50.00746
2009-08-13T10:13:17	TEMP1	49.90358
2009-08-13T10:13:17	TEMP2	48.96881
2009-08-13T10:13:20	TEMP2	48.86496
2009-08-13T10:13:21	TEMP1	49.79970
2009-08-13T10:13:23	TEMP2	48.76112
2009-08-13T10:13:24	TEMP1	49.69583
2009-08-13T10:13:27	TEMP2	48.65728
2009-08-13T10:13:28	TEMP1	49.59196
2009-08-13T10:13:29	TEMP1	49.48809
2009-08-13T10:13:30	TEMP2	48.55344
2009-08-13T10:13:31	TEMP1	49.38423
2009-08-13T10:13:33	TEMP1	49.28037
2009-08-13T10:13:33	TEMP2	48.44960
2009-08-13T10:13:36	TEMP2	48.34577
2009-08-13T10:13:37	TEMP1	49.17651
2009-08-13T10:13:38	TEMP1	49.07266
2009-08-13T10:13:39	TEMP1	48.96881
2009-08-13T10:13:39	TEMP2	48.24194
2009-08-13T10:13:43	TEMP2	48.13812
2009-08-13T10:13:44	TEMP1	48.86496
2009-08-13T10:13:46	TEMP2	48.03430
2009-08-13T10:13:48	TEMP1	48.76112
2009-08-13T10:13:49	TEMP2	47.93048
2009-08-13T10:13:52	TEMP1	48.65728
2009-08-13T10:13:52	TEMP2	47.82666
2009-08-13T10:13:54	TEMP1	48.55344
2009-08-13T10:13:56	TEMP2	47.72285
2009-08-13T10:13:58	TEMP1	48.44960
2009-08-13T10:13:59	TEMP2	47.61904
2009-08-13T10:14:01	TEMP1	48.34577
2009-08-13T10:14:02	TEMP1	48.24194
2009-08-13T10:14:03	TEMP2	47.51524
2009-08-13T10:14:06	TEMP2	47.41143
2009-08-13T10:14:07	TEMP1	48.13812
2009-08-13T10:14:09	TEMP1	48.03430
2009-08-13T10:14:09	TEMP2	47.30764
2009-08-13T10:14:12	TEMP1	47.93048
2009-08-13T10:14:13	TEMP2	47.20384
2009-08-13T10:14:16	TEMP2	47.10005
2009-08-13T10:14:17	TEMP1	47.82666
2009-08-13T10:14:19	TEMP2	46.99626
2009-08-13T10:14:20	TEMP1	47.72285
2009-08-13T10:14:22	TEMP2	46.89247
2009-08-13T10:14:23	TEMP1	47.61904
2009-08-13T10:14:25	TEMP2	46.78869
2009-08-13T10:14:27	TEMP1	47.51524
2009-08-13T10:14:29	TEMP2	46.68491
2009-08-13T10:14:31	TEMP1	47.41143
2009-08-13T10:14:32	TEMP2	46.58113
2009-08-13T10:14:34	TEMP1	47.30764
2009-08-13T10:14:35	TEMP2	46.47736
2009-08-13T10:14:37	TEMP1	47.20384
2009-08-13T10:14:38	TEMP2	46.37359
2009-08-13T10:14:40	TEMP1	47.10005
2009-08-13T10:14:42	TEMP2	46.26982
2009-08-13T10:14:43	TEMP1	46.99626
2009-08-13T10:14:45	TEMP1	46.89247
2009-08-13T10:14:46	TEMP2	46.16606
2009-08-13T10:14:49	TEMP1	46.78869
2009-08-13T10:14:49	TEMP2	46.06230
2009-08-13T10:14:51	TEMP1	46.68491
2009-08-13T10:14:52	TEMP2	45.95854
2009-08-13T10:14:54	TEMP1	46.58113
2009-08-13T10:14:55	TEMP2	45.85479
2009-08-13T10:14:59	TEMP1	46.47736
2009-08-13T10:14:59	TEMP2	45.75104
2009-08-13T10:15:02	TEMP1	46.37359
2009-08-13T10:15:02	TEMP2	45.64729
2009-08-13T10:15:04	TEMP1	46.26982
2009-08-13T10:15:05	TEMP2	45.54355
2009-08-13T10:15:07	TEMP1	46.16606
2009-08-13T10:15:08	TEMP2	45.43980
2009-08-13T10:15:10	TEMP1	46.06230
2009-08-13T10:15:12	TEMP2	45.33607
2009-08-13T10:15:14	TEMP1	45.95854
2009-08-13T10:15:15	TEMP2	45.23233
2009-08-13T10:15:16	TEMP1	45.85479
2009-08-13T10:15:18	TEMP1	45.75104
2009-08-13T10:15:18	TEMP2	45.12860
2009-08-13T10:15:21	TEMP1	45.64729
2009-08-13T10:15:21	TEMP2	45.02487
2009-08-13T10:15:25	TEMP1	45.54355
2009-08-13T10:15:25	TEMP2	44.92115
2009-08-13T10:15:28	TEMP2	44.81743
2009-08-13T10:15:29	TEMP1	45.43980
2009-08-13T10:15:31	TEMP2	44.71371
2009-08-13T10:15:32	TEMP1	45.33607
2009-08-13T10:15:34	TEMP1	45.23233
2009-08-13T10:15:34	TEMP2	44.60999
2009-08-13T10:15:37	TEMP2	44.50628
2009-08-13T10:15:39	TEMP1	45.12860
2009-08-13T10:15:41	TEMP1	45.02487
2009-08-13T10:15:41	TEMP2	44.40257
2009-08-13T10:15:42	TEMP1	44.92115
2009-08-13T10:15:44	TEMP2	44.29887
2009-08-13T10:15:45	TEMP1	44.81743
2009-08-13T10:15:46	TEMP1	44.71371
2009-08-13T10:15:47	TEMP2	44.19516
2009-08-13T10:15:48	TEMP1	44.60999
2009-08-13T10:15:50	TEMP2	44.09147
2009-08-13T10:15:52	TEMP1	44.50628
2009-08-13T10:15:54	TEMP2	43.98777
2009-08-13T10:15:56	TEMP1	44.40257
2009-08-13T10:15:57	TEMP2	43.88408
2009-08-13T10:15:59	TEMP1	44.29887
2009-08-13T10:16:00	TEMP2	43.78039
2009-08-13T10:16:03	TEMP1	44.19516
2009-08-13T10:16:03	TEMP2	43.67670
2009-08-13T10:16:06	TEMP1	44.09147
2009-08-13T10:16:06	TEMP2	43.57302
2009-08-13T10:16:10	TEMP1	43.98777
2009-08-13T10:16:10	TEMP2	43.46934
2009-08-13T10:16:13	TEMP1	43.88408
2009-08-13T10:16:13	TEMP2	43.36566
2009-08-13T10:16:16	TEMP1	43.78039
2009-08-13T10:16:16	TEMP2	43.26199
2009-08-13T10:16:18	TEMP1	43.67670
2009-08-13T10:16:19	TEMP2	43.15832
2009-08-13T10:16:21	TEMP1	43.57302
2009-08-13T10:16:23	TEMP2	43.05465
2009-08-13T10:16:26	TEMP1	43.46934
2009-08-13T10:16:26	TEMP2	42.95099
2009-08-13T10:16:29	TEMP2	42.84733
2009-08-13T10:16:30	TEMP1	43.36566
2009-08-13T10:16:32	TEMP2	42.74367
2009-08-13T10:16:33	TEMP1	43.26199
2009-08-13T10:16:36	TEMP2	42.64002
2009-08-13T10:16:37	TEMP1	43.15832
2009-08-13T10:16:39	TEMP2	42.53637
2009-08-13T10:16:40	TEMP1	43.05465
2009-08-13T10:16:42	TEMP2	42.43272
2009-08-13T10:16:43	TEMP1	42.95099
2009-08-13T10:16:45	TEMP2	42.32907
2009-08-13T10:16:46	TEMP1	42.84733
2009-08-13T10:16:48	TEMP1	42.74367
2009-08-13T10:16:48	TEMP2	42.22543
2009-08-13T10:16:51	TEMP1	42.64002
2009-08-13T10:16:52	TEMP2	42.12179
2009-08-13T10:16:53	TEMP1	42.53637
2009-08-13T10:16:55	TEMP2	42.01816
2009-08-13T10:16:56	TEMP1	42.43272
2009-08-13T10:16:58	TEMP2	41.91453
2009-08-13T10:16:59	TEMP1	42.32907
2009-08-13T10:17:01	TEMP1	42.22543
2009-08-13T10:17:01	TEMP2	41.81090
2009-08-13T10:17:02	TEMP1	42.12179
2009-08-13T10:17:04	TEMP2	41.70727
2009-08-13T10:17:05	TEMP1	42.01816
2009-08-13T10:17:09	TEMP2	41.60365
2009-08-13T10:17:12	TEMP2	41.50003
2009-08-13T10:17:13	TEMP1	41.91453
2009-08-13T10:17:15	TEMP2	41.39642
2009-08-13T10:17:16	TEMP1	41.81090
2009-08-13T10:17:18	TEMP2	41.29281
2009-08-13T10:17:20	TEMP1	41.70727
2009-08-13T10:17:22	TEMP2	41.18920
2009-08-13T10:17:23	TEMP1	41.60365
2009-08-13T10:17:24	TEMP1	41.50003
2009-08-13T10:17:25	TEMP2	41.08559
2009-08-13T10:17:26	TEMP1	41.39642
2009-08-13T10:17:28	TEMP1	41.29281
2009-08-13T10:17:28	TEMP2	40.98199
2009-08-13T10:17:31	TEMP2	40.87839
2009-08-13T10:17:32	TEMP1	41.18920
2009-08-13T10:17:35	TEMP2	40.77479
2009-08-13T10:17:38	TEMP1	41.08559
2009-08-13T10:17:38	TEMP2	40.67120
2009-08-13T10:17:41	TEMP1	40.98199
2009-08-13T10:17:41	TEMP2	40.56761
2009-08-13T10:17:44	TEMP1	40.87839
2009-08-13T10:17:44	TEMP2	40.46402
2009-08-13T10:17:47	TEMP2	40.36044
2009-08-13T10:17:48	TEMP1	40.77479
2009-08-13T10:17:51	TEMP2	40.25686
2009-08-13T10:17:52	TEMP1	40.67120
2009-08-13T10:17:54	TEMP2	40.15328
2009-08-13T10:17:55	TEMP1	40.56761
2009-08-13T10:17:57	TEMP2	40.04971
2009-08-13T10:17:58	TEMP1	40.46402
2009-08-13T10:18:00	TEMP1	40.36044
2009-08-13T10:18:01	TEMP2	39.94614
2009-08-13T10:18:03	TEMP1	40.25686
2009-08-13T10:18:03	TEMP2	39.84257
2009-08-13T10:18:07	TEMP1	40.15328
2009-08-13T10:18:08	TEMP2	39.73901
2009-08-13T10:18:11	TEMP1	40.04971
2009-08-13T10:18:11	TEMP2	39.63545
2009-08-13T10:18:14	TEMP1	39.94614
2009-08-13T10:18:14	TEMP2	39.53189
2009-08-13T10:18:17	TEMP2	39.42833
2009-08-13T10:18:18	TEMP1	39.84257
2009-08-13T10:18:21	TEMP2	39.32478
2009-08-13T10:18:22	TEMP1	39.73901
2009-08-13T10:18:24	TEMP2	39.22123
2009-08-13T10:18:26	TEMP1	39.63545
2009-08-13T10:18:27	TEMP2	39.11769
2009-08-13T10:18:29	TEMP1	39.53189
2009-08-13T10:18:30	TEMP2	39.01415
2009-08-13T10:18:31	TEMP1	39.42833
2009-08-13T10:18:33	TEMP2	38.91061
2009-08-13T10:18:36	TEMP1	39.32478
2009-08-13T10:18:37	TEMP2	38.80707
2009-08-13T10:18:38	TEMP1	39.22123
2009-08-13T10:18:40	TEMP1	39.11769
2009-08-13T10:18:40	TEMP2	38.70354
2009-08-13T10:18:43	TEMP1	39.01415
2009-08-13T10:18:43	TEMP2	38.60001
2009-08-13T10:18:45	TEMP1	38.91061
2009-08-13T10:18:46	TEMP2	38.49649
2009-08-13T10:18:48	TEMP1	38.80707
2009-08-13T10:18:50	TEMP2	38.39297
2009-08-13T10:18:51	TEMP1	38.70354
2009-08-13T10:18:53	TEMP2	38.28945
2009-08-13T10:18:55	TEMP1	38.60001
2009-08-13T10:18:56	TEMP2	38.18593
2009-08-13T10:18:57	TEMP1	38.49649
2009-08-13T10:18:59	TEMP2	38.08242
2009-08-13T10:19:00	TEMP1	38.39297
2009-08-13T10:19:03	TEMP2	37.97891
2009-08-13T10:19:05	TEMP1	38.28945
2009-08-13T10:19:06	TEMP2	37.87540
2009-08-13T10:19:08	TEMP1	38.18593
2009-08-13T10:19:09	TEMP2	37.77190
2009-08-13T10:19:11	TEMP1	38.08242
2009-08-13T10:19:13	TEMP2	37.66840
2009-08-13T10:19:14	TEMP1	37.97891
2009-08-13T10:19:16	TEMP2	37.56490
2009-08-13T10:19:19	TEMP1	37.87540
2009-08-13T10:19:20	TEMP2	37.46141
2009-08-13T10:19:23	TEMP1	37.77190
2009-08-13T10:19:23	TEMP2	37.35792
2009-08-13T10:19:26	TEMP1	37.66840
2009-08-13T10:19:26	TEMP2	37.25443
2009-08-13T10:19:28	TEMP2	37.15095
2009-08-13T10:19:29	TEMP1	37.56490
2009-08-13T10:19:32	TEMP1	37.46141
2009-08-13T10:19:32	TEMP2	37.04747
2009-08-13T10:19:36	TEMP2	36.94399
2009-08-13T10:19:37	TEMP1	37.35792
2009-08-13T10:19:39	TEMP2	36.84051
2009-08-13T10:19:40	TEMP1	37.25443
2009-08-13T10:19:42	TEMP1	37.15095
2009-08-13T10:19:42	TEMP2	36.73704
2009-08-13T10:19:45	TEMP2	36.63357
2009-08-13T10:19:47	TEMP1	37.04747
2009-08-13T10:19:48	TEMP2	36.53011
2009-08-13T10:19:52	TEMP1	36.94399
2009-08-13T10:19:52	TEMP2	36.42665
2009-08-13T10:19:55	TEMP1	36.84051
2009-08-13T10:19:55	TEMP2	36.32319
2009-08-13T10:19:57	TEMP1	36.73704
2009-08-13T10:19:58	TEMP2	36.21973
2009-08-13T10:20:00	TEMP1	36.63357
2009-08-13T10:20:01	TEMP2	36.11628
2009-08-13T10:20:04	TEMP1	36.53011
2009-08-13T10:20:04	TEMP2	36.01283
2009-08-13T10:20:07	TEMP1	36.42665
2009-08-13T10:20:09	TEMP2	35.90939
2009-08-13T10:20:11	TEMP1	36.32319
2009-08-13T10:20:11	TEMP2	35.80594
2009-08-13T10:20:13	TEMP1	36.21973
2009-08-13T10:20:15	TEMP2	35.70251
2009-08-13T10:20:18	TEMP1	36.11628
2009-08-13T10:20:18	TEMP2	35.59907
2009-08-13T10:20:20	TEMP1	36.01283
2009-08-13T10:20:22	TEMP1	35.90939
2009-08-13T10:20:22	TEMP2	35.49564
2009-08-13T10:20:25	TEMP1	35.80594
2009-08-13T10:20:25	TEMP2	35.39221
2009-08-13T10:20:27	TEMP1	35.70251
2009-08-13T10:20:28	TEMP2	35.28878
2009-08-13T10:20:31	TEMP1	35.59907
2009-08-13T10:20:32	TEMP2	35.18536
2009-08-13T10:20:34	TEMP1	35.49564
2009-08-13T10:20:35	TEMP2	35.08194
2009-08-13T10:20:37	TEMP1	35.39221
2009-08-13T10:20:38	TEMP2	34.97852
2009-08-13T10:20:42	TEMP1	35.28878
2009-08-13T10:20:42	TEMP2	34.87511
2009-08-13T10:20:46	TEMP2	34.77170
2009-08-13T10:20:47	TEMP1	35.18536
2009-08-13T10:20:49	TEMP1	35.08194
2009-08-13T10:20:49	TEMP2	34.66829
2009-08-13T10:20:52	TEMP2	34.56488
2009-08-13T10:20:55	TEMP1	34.97852
2009-08-13T10:20:56	TEMP2	34.46148
2009-08-13T10:20:59	TEMP1	34.87511
2009-08-13T10:20:59	TEMP2	34.35809
2009-08-13T10:21:03	TEMP2	34.25469
2009-08-13T10:21:04	TEMP1	34.77170
2009-08-13T10:21:07	TEMP1	34.66829
2009-08-13T10:21:07	TEMP2	34.15130
2009-08-13T10:21:09	TEMP1	34.56488
2009-08-13T10:21:10	TEMP2	34.04791
2009-08-13T10:21:13	TEMP1	34.46148
2009-08-13T10:21:13	TEMP2	33.94453
2009-08-13T10:21:18	TEMP2	33.84114
2009-08-13T10:21:19	TEMP1	34.35809
2009-08-13T10:21:21	TEMP1	34.25469
2009-08-13T10:21:21	TEMP2	33.73777
2009-08-13T10:21:24	TEMP1	34.15130
2009-08-13T10:21:24	TEMP2	33.63439
2009-08-13T10:21:28	TEMP2	33.53102
2009-08-13T10:21:29	TEMP1	34.04791
2009-08-13T10:21:33	TEMP1	33.94453
2009-08-13T10:21:33	TEMP2	33.42765
2009-08-13T10:21:36	TEMP2	33.32428
2009-08-13T10:21:38	TEMP1	33.84114
2009-08-13T10:21:40	TEMP2	33.22092
2009-08-13T10:21:43	TEMP1	33.73777
2009-08-13T10:21:44	TEMP2	33.11756
2009-08-13T10:21:49	TEMP1	33.63439
2009-08-13T10:21:49	TEMP2	33.01421
2009-08-13T10:21:52	TEMP1	33.53102
2009-08-13T10:21:53	TEMP2	32.91085
2009-08-13T10:21:56	TEMP1	33.42765
2009-08-13T10:21:56	TEMP2	32.80750
2009-08-13T10:22:00	TEMP1	33.32428
2009-08-13T10:22:01	TEMP2	32.70416
2009-08-13T10:22:05	TEMP1	33.22092
2009-08-13T10:22:05	TEMP2	32.60081
2009-08-13T10:22:09	TEMP2	32.49747
2009-08-13T10:22:10	TEMP1	33.11756
2009-08-13T10:22:13	TEMP2	32.39413
2009-08-13T10:22:15	TEMP1	33.01421
2009-08-13T10:22:17	TEMP2	32.29080
2009-08-13T10:22:21	TEMP1	32.91085
2009-08-13T10:22:22	TEMP2	32.18747
2009-08-13T10:22:26	TEMP1	32.80750
2009-08-13T10:22:26	TEMP2	32.08414
2009-08-13T10:22:30	TEMP2	31.98082
2009-08-13T10:22:31	TEMP1	32.70416
2009-08-13T10:22:36	TEMP2	31.87750
2009-08-13T10:22:37	TEMP1	32.60081
2009-08-13T10:22:40	TEMP2	31.77418
2009-08-13T10:22:41	TEMP1	32.49747
2009-08-13T10:22:43	TEMP1	32.39413
2009-08-13T10:22:44	TEMP2	31.67086
2009-08-13T10:22:45	TEMP1	32.29080
2009-08-13T10:22:50	TEMP1	32.18747
2009-08-13T10:22:50	TEMP2	31.56755
2009-08-13T10:22:54	TEMP2	31.46424
2009-08-13T10:22:55	TEMP1	32.08414
2009-08-13T10:22:59	TEMP2	31.36094
2009-08-13T10:23:00	TEMP1	31.98082
2009-08-13T10:23:05	TEMP1	31.87750
2009-08-13T10:23:05	TEMP2	31.25764
2009-08-13T10:23:09	TEMP2	31.15434
2009-08-13T10:23:10	TEMP1	31.77418
2009-08-13T10:23:14	TEMP2	31.05104
2009-08-13T10:23:15	TEMP1	31.67086
2009-08-13T10:23:20	TEMP2	30.94775
2009-08-13T10:23:22	TEMP1	31.56755
2009-08-13T10:23:25	TEMP2	30.84446
2009-08-13T10:23:26	TEMP1	31.46424
2009-08-13T10:23:30	TEMP2	30.74117
2009-08-13T10:23:36	TEMP1	31.36094
2009-08-13T10:23:36	TEMP2	30.63789
2009-08-13T10:23:41	TEMP2	30.53461
2009-08-13T10:23:42	TEMP1	31.25764
2009-08-13T10:23:46	TEMP2	30.43133
2009-08-13T10:23:48	TEMP1	31.15434
2009-08-13T10:23:52	TEMP2	30.32806
2009-08-13T10:23:54	TEMP1	31.05104
2009-08-13T10:23:58	TEMP2	30.22479
2009-08-13T10:24:01	TEMP1	30.94775
2009-08-13T10:24:03	TEMP2	30.12152
2009-08-13T10:24:07	TEMP1	30.84446
2009-08-13T10:24:10	TEMP2	30.01826
2009-08-13T10:24:12	TEMP1	30.74117
2009-08-13T10:24:16	TEMP2	29.91500
2009-08-13T10:24:17	TEMP1	30.63789
2009-08-13T10:24:22	TEMP2	29.81174
2009-08-13T10:24:25	TEMP1	30.53461
2009-08-13T10:24:28	TEMP2	29.70849
2009-08-13T10:24:34	TEMP1	30.43133
2009-08-13T10:24:36	TEMP2	29.60524
2009-08-13T10:24:41	TEMP1	30.32806
2009-08-13T10:24:42	TEMP2	29.50199
2009-08-13T10:24:47	TEMP1	30.22479
2009-08-13T10:24:49	TEMP2	29.39874
2009-08-13T10:24:56	TEMP1	30.12152
2009-08-13T10:24:56	TEMP2	29.29550
2009-08-13T10:25:03	TEMP1	30.01826
2009-08-13T10:25:04	TEMP2	29.19226
2009-08-13T10:25:09	TEMP1	29.91500
