2009-11-30T20:34:50	TEMP1	19.81082
2009-11-30T20:34:55	TEMP1	19.70787
2009-11-30T20:35:19	TEMP1	19.60493
2009-11-30T20:35:22	TEMP1	19.70787
2009-11-30T20:35:34	TEMP1	19.81082
2009-11-30T20:35:39	TEMP1	19.70787
2009-11-30T20:35:45	TEMP1	19.81082
2009-11-30T20:35:47	TEMP1	19.91377
2009-11-30T20:35:51	TEMP1	19.81082
2009-11-30T20:36:01	TEMP1	19.70787
2009-11-30T20:36:15	TEMP1	19.81082
2009-11-30T20:36:32	TEMP1	19.91377
2009-11-30T20:36:39	TEMP1	19.81082
2009-11-30T20:37:05	TEMP1	19.70787
2009-11-30T20:37:06	TEMP1	19.60493
2009-11-30T20:37:09	TEMP1	19.50199
2009-11-30T20:37:15	TEMP1	19.39905
2009-11-30T20:37:19	TEMP1	19.29612
2009-11-30T20:37:21	TEMP1	19.39905
2009-11-30T20:37:27	TEMP1	19.50199
2009-11-30T20:37:41	TEMP1	19.60493
2009-11-30T20:37:45	TEMP1	19.70787
2009-11-30T20:37:51	TEMP1	19.81082
2009-11-30T20:37:55	TEMP1	19.91377
2009-11-30T20:38:00	TEMP1	20.01673
2009-11-30T20:38:06	TEMP1	19.91377
2009-11-30T20:38:09	TEMP1	19.81082
2009-11-30T20:38:13	TEMP1	19.70787
2009-11-30T20:38:19	TEMP1	19.60493
2009-11-30T20:38:25	TEMP1	19.70787
2009-11-30T20:38:27	TEMP1	19.81082
2009-11-30T20:38:40	TEMP1	19.91377
2009-11-30T20:38:42	TEMP1	20.01673
2009-11-30T20:38:50	TEMP1	19.91377
2009-11-30T20:39:01	TEMP1	19.81082
2009-11-30T20:39:07	TEMP1	19.70787
2009-11-30T20:39:26	TEMP1	19.81082
2009-11-30T20:39:37	TEMP1	19.70787
2009-11-30T20:39:54	TEMP1	19.81082
2009-11-30T20:39:56	TEMP1	19.91377
2009-11-30T20:39:58	TEMP1	20.01673
2009-11-30T20:40:00	TEMP1	19.91377
2009-11-30T20:40:05	TEMP1	19.81082
2009-11-30T20:40:11	TEMP1	19.70787
2009-11-30T20:40:14	TEMP1	19.81082
2009-11-30T20:40:18	TEMP1	19.70787
2009-11-30T20:40:20	TEMP1	19.81082
2009-11-30T20:40:23	TEMP1	19.91377
2009-11-30T20:40:32	TEMP1	19.81082
2009-11-30T20:40:37	TEMP1	19.70787
2009-11-30T20:40:39	TEMP1	19.60493
2009-11-30T20:40:42	TEMP1	19.50199
2009-11-30T20:40:51	TEMP1	19.39905
2009-11-30T20:40:57	TEMP1	19.50199
2009-11-30T20:41:02	TEMP1	19.60493
2009-11-30T20:41:06	TEMP1	19.50199
2009-11-30T20:41:17	TEMP1	19.60493
2009-11-30T20:41:17	S6	Large
2009-11-30T20:41:17	M3	OUT
2009-11-30T20:41:17	S6_real	10.5015
2009-11-30T20:41:17	JEast	47.0005
2009-11-30T20:41:17	JWest	-236.025
2009-11-30T20:41:17	JNorth	61
2009-11-30T20:41:17	JSouth	-38.9995
2009-11-30T20:41:17	Guide5	269.94
2009-11-30T20:41:17	Guide4	0.02
2009-11-30T20:41:17	Guide3	270.06
2009-11-30T20:41:17	Guide2	0.02
2009-11-30T20:41:17	Guide1	270.04
2009-11-30T20:41:17	S5	540.066
2009-11-30T20:41:17	S4	540.013
2009-11-30T20:41:17	S3	540.033
2009-11-30T20:41:17	S2	539.954
2009-11-30T20:41:17	S1	135
2009-11-30T20:41:17	Rear_Det_Z	12450.112
2009-11-30T20:41:17	Rear_Baffle_Z	12250
2009-11-30T20:41:17	Front_Baffle_Z	12000.03298
2009-11-30T20:41:17	Front_Det_Z	10950.384
2009-11-30T20:41:17	BS1	1123.00656
2009-11-30T20:41:17	BS2	401.00638
2009-11-30T20:41:17	BS3	370.99506
2009-11-30T20:41:17	BS_Pillar_X	-1195.002
2009-11-30T20:41:17	Rear_Det_X	-305.04
2009-11-30T20:41:17	Front_Det_X	-125.008
2009-11-30T20:41:17	Front_Det_Rot	-0.00894
2009-11-30T20:41:17	Front_BS_Rot	91.30265
2009-11-30T20:41:17	TEMP1	19.60493
2009-11-30T20:41:17	TEMP2	25.58091
2009-11-30T20:41:17	TEMP3	0
2009-11-30T20:41:17	Phase_TDisc	7500
2009-11-30T20:41:17	Phase_IDisc	94000
