        0.09368        0.16239770        0.01092795
        0.09378        0.15646911        0.01073878
        0.09388        0.17321758        0.01074221
        0.09398        0.17394085        0.01083731
        0.09409        0.17139762        0.01099707
        0.09419        0.17489714        0.01099685
        0.09429        0.17648609        0.01080792
        0.09439        0.18277639        0.01110152
        0.09450        0.16687250        0.01105573
        0.09460        0.15663649        0.01082416
        0.09470        0.16277634        0.01083078
        0.09481        0.16968057        0.01080172
        0.09491        0.16623118        0.01067236
        0.09501        0.16797519        0.01065737
        0.09512        0.17420042        0.01052134
        0.09522        0.16284369        0.01056899
        0.09533        0.15261687        0.01064137
        0.09543        0.15502095        0.01059415
        0.09553        0.16430786        0.01076332
        0.09564        0.17585605        0.01101462
        0.09574        0.17429325        0.01093989
        0.09585        0.17077604        0.01096486
        0.09595        0.16240051        0.01086903
        0.09606        0.15297926        0.01062566
        0.09616        0.15684449        0.01057090
        0.09627        0.16234562        0.01043692
        0.09637        0.17219708        0.01049825
        0.09648        0.17145723        0.01071314
        0.09658        0.17012916        0.01087343
        0.09669        0.16942471        0.01076838
        0.09679        0.16027394        0.01049538
        0.09690        0.17286813        0.01041733
        0.09700        0.18294015        0.01036890
        0.09711        0.17158937        0.01062856
        0.09722        0.16121629        0.01077199
        0.09732        0.17491087        0.01053787
        0.09743        0.18350681        0.01052026
        0.09753        0.17844534        0.01077076
        0.09764        0.18189142        0.01065406
        0.09775        0.18410749        0.01051427
        0.09785        0.17471564        0.01060818
        0.09796        0.16085249        0.01051392
        0.09807        0.16793534        0.01036553
        0.09817        0.17522156        0.01041251
        0.09828        0.17473668        0.01038526
        0.09839        0.17412836        0.01043197
        0.09850        0.17231885        0.01060450
        0.09860        0.17163817        0.01060293
        0.09871        0.16703333        0.01040642
        0.09882        0.17106907        0.01034380
        0.09893        0.18153982        0.01048350
        0.09904        0.19003524        0.01076752
        0.09914        0.18899462        0.01073663
        0.09925        0.18511846        0.01065284
        0.09936        0.18412141        0.01059342
        0.09947        0.17442520        0.01039199
        0.09958        0.15952654        0.01023434
        0.09969        0.16681284        0.01033539
        0.09979        0.18471451        0.01039468
        0.09990        0.17498898        0.01013407
        0.10001        0.16848098        0.01008404
        0.10012        0.18174969        0.01041918
        0.10023        0.19163015        0.01044498
        0.10034        0.17404424        0.01028881
        0.10045        0.16488576        0.01019521
        0.10056        0.17618528        0.01013668
        0.10067        0.16386071        0.01003599
        0.10078        0.16444413        0.01013789
        0.10089        0.18916701        0.01026599
        0.10100        0.17863606        0.01014363
        0.10111        0.16414506        0.01007248
        0.10122        0.17266715        0.01014376
        0.10133        0.18249613        0.01010693
        0.10144        0.18031918        0.01015350
        0.10155        0.17638083        0.01020687
        0.10166        0.17897417        0.01020571
        0.10177        0.18128742        0.01009356
        0.10188        0.16770853        0.00992944
        0.10200        0.16913722        0.01011487
        0.10211        0.17668659        0.01011467
        0.10222        0.16706601        0.01012219
        0.10233        0.16931735        0.01033193
        0.10244        0.17524213        0.01018265
        0.10255        0.17966848        0.01014721
        0.10267        0.18135412        0.01011239
        0.10278        0.18258282        0.00981297
        0.10289        0.17707010        0.00979907
        0.10300        0.17195584        0.00973876
        0.10311        0.16993797        0.00982937
        0.10323        0.17666781        0.00991241
        0.10334        0.18593174        0.00984751
        0.10345        0.18095188        0.00984474
        0.10357        0.17053744        0.00988044
        0.10368        0.17170437        0.00986101
        0.10379        0.16954630        0.00979231
        0.10390        0.17064525        0.00985438
        0.10402        0.18102385        0.00984890
        0.10413        0.18070482        0.00985884
        0.10425        0.17666874        0.00995959
        0.10436        0.16580349        0.00998844
        0.10447        0.17009814        0.00996635
        0.10459        0.17779372        0.00987775
        0.10470        0.17881494        0.00981921
        0.10482        0.17656122        0.00974574
        0.10493        0.17269974        0.00979523
        0.10504        0.17351256        0.00964338
        0.10516        0.17433846        0.00959408
        0.10527        0.17899785        0.00970231
        0.10539        0.17507586        0.00973919
        0.10550        0.17548371        0.00967237
        0.10562        0.17354595        0.00959093
        0.10573        0.16997537        0.00975394
        0.10585        0.18464370        0.00977818
        0.10597        0.19210199        0.00981425
        0.10608        0.18139829        0.00985302
        0.10620        0.16780863        0.00967368
        0.10631        0.16711994        0.00952919
        0.10643        0.17470664        0.00965615
        0.10654        0.17852318        0.00967971
        0.10666        0.17795430        0.00965926
        0.10678        0.17891867        0.00964686
        0.10689        0.17049475        0.00942788
        0.10701        0.17263379        0.00925892
        0.10713        0.18835900        0.00945038
        0.10724        0.18133248        0.00966182
        0.10736        0.17058490        0.00963998
        0.10748        0.17862830        0.00963633
        0.10760        0.18335767        0.00953402
        0.10771        0.18004420        0.00953956
        0.10783        0.18196454        0.00948940
        0.10795        0.17938169        0.00945770
        0.10807        0.17693119        0.00963126
        0.10818        0.16890500        0.00952366
        0.10830        0.17673671        0.00928182
        0.10842        0.17543184        0.00943343
        0.10854        0.16944400        0.00954606
        0.10866        0.17353470        0.00934308
        0.10878        0.18205321        0.00936640
        0.10889        0.18523170        0.00951559
        0.10901        0.19309694        0.00938514
        0.10913        0.20016375        0.00940762
        0.10925        0.17532586        0.00937837
        0.10937        0.16938161        0.00937634
        0.10949        0.18016342        0.00947330
        0.10961        0.18713504        0.00946988
        0.10973        0.18578918        0.00934659
        0.10985        0.18987228        0.00930830
        0.10997        0.19167038        0.00936897
        0.11009        0.18636900        0.00928061
        0.11021        0.17806893        0.00925849
        0.11033        0.17145517        0.00923007
        0.11045        0.17104187        0.00929698
        0.11057        0.17203632        0.00936628
        0.11069        0.17537621        0.00942456
        0.11081        0.18464163        0.00939474
        0.11093        0.18511264        0.00921934
        0.11105        0.18326758        0.00935195
        0.11117        0.17162223        0.00924584
        0.11130        0.17197450        0.00907850
        0.11142        0.18573713        0.00926994
        0.11154        0.18896099        0.00930994
        0.11166        0.18863894        0.00923452
        0.11178        0.18280632        0.00933570
        0.11191        0.17372684        0.00918902
        0.11203        0.17030803        0.00908639
        0.11215        0.16255633        0.00911520
        0.11227        0.17100697        0.00917787
        0.11239        0.17875778        0.00930314
        0.11252        0.17909562        0.00923533
        0.11264        0.17638532        0.00910048
        0.11276        0.17154679        0.00909315
        0.11289        0.17791189        0.00910857
        0.11301        0.18554542        0.00901952
        0.11313        0.18444767        0.00903578
        0.11326        0.18873541        0.00896517
        0.11338        0.19084117        0.00900685
        0.11350        0.18925605        0.00912891
        0.11363        0.18892691        0.00904629
        0.11375        0.18323736        0.00888968
        0.11388        0.18194434        0.00881393
        0.11400        0.18542935        0.00895282
        0.11412        0.18988818        0.00900518
        0.11425        0.18952058        0.00904336
        0.11437        0.18775156        0.00905507
        0.11450        0.18594508        0.00892859
        0.11462        0.18492752        0.00892626
        0.11475        0.18514827        0.00894845
        0.11487        0.18312258        0.00885028
        0.11500        0.19039637        0.00886014
        0.11512        0.18764058        0.00900231
        0.11525        0.17935080        0.00890711
        0.11538        0.18395835        0.00885176
        0.11550        0.18939780        0.00872135
        0.11563        0.17882382        0.00864180
        0.11575        0.17697468        0.00876466
        0.11588        0.18308940        0.00877266
        0.11601        0.19994117        0.00883273
        0.11613        0.20110865        0.00891104
        0.11626        0.17781402        0.00871675
        0.11639        0.17086717        0.00860129
        0.11651        0.16830949        0.00871265
        0.11664        0.17190123        0.00873433
        0.11677        0.17919685        0.00872584
        0.11690        0.18726042        0.00873854
        0.11702        0.18583864        0.00857433
        0.11715        0.17984068        0.00864251
        0.11728        0.17889742        0.00884933
        0.11741        0.17303511        0.00879707
        0.11754        0.17886791        0.00871156
        0.11766        0.19108215        0.00861098
        0.11779        0.19128137        0.00867410
        0.11792        0.17771077        0.00858217
        0.11805        0.17996070        0.00855634
        0.11818        0.19220278        0.00862514
        0.11831        0.18982401        0.00867168
        0.11844        0.18553671        0.00873148
        0.11857        0.18676567        0.00871312
        0.11869        0.18313606        0.00867380
        0.11882        0.18468626        0.00863399
        0.11895        0.18830879        0.00868322
        0.11908        0.19139741        0.00862079
        0.11921        0.17987242        0.00845302
        0.11934        0.17249946        0.00846452
        0.11947        0.17675344        0.00851826
        0.11960        0.17170452        0.00856984
        0.11974        0.17318617        0.00853077
        0.11987        0.17698663        0.00853903
        0.12000        0.16780342        0.00849063
        0.12013        0.16145583        0.00845386
        0.12026        0.17017635        0.00858944
        0.12039        0.18223268        0.00846903
        0.12052        0.17522920        0.00842072
        0.12065        0.16983630        0.00850250
        0.12078        0.19033112        0.00852142
        0.12092        0.19320478        0.00843761
        0.12105        0.18915570        0.00845093
        0.12118        0.18774695        0.00847218
        0.12131        0.18655157        0.00839232
        0.12145        0.18554303        0.00848122
        0.12158        0.18951168        0.00859361
        0.12171        0.20038860        0.00857638
        0.12184        0.19859352        0.00846856
        0.12198        0.19099407        0.00830615
        0.12211        0.18968398        0.00835971
        0.12224        0.18770762        0.00844540
        0.12238        0.19403298        0.00843391
        0.12251        0.20020337        0.00834992
        0.12264        0.20034413        0.00839585
        0.12278        0.19140503        0.00840884
        0.12291        0.17831945        0.00829713
        0.12305        0.18175358        0.00839781
        0.12318        0.18403403        0.00833092
        0.12331        0.18423672        0.00820530
        0.12345        0.18909028        0.00835613
        0.12358        0.19468605        0.00838993
        0.12372        0.18927005        0.00828481
        0.12385        0.18720385        0.00826223
        0.12399        0.18604679        0.00816165
        0.12412        0.18741532        0.00814806
        0.12426        0.19262559        0.00825601
        0.12439        0.18124195        0.00828877
        0.12453        0.17637789        0.00832085
        0.12467        0.17738237        0.00823127
        0.12480        0.18567686        0.00809120
        0.12494        0.18129666        0.00802322
        0.12508        0.17360058        0.00802878
        0.12521        0.18407648        0.00816713
        0.12535        0.18766621        0.00827122
        0.12549        0.18703966        0.00819398
        0.12562        0.18428850        0.00803013
        0.12576        0.18531256        0.00797268
        0.12590        0.17594397        0.00800139
        0.12603        0.16977170        0.00797043
        0.12617        0.17479953        0.00792678
        0.12631        0.18152309        0.00806163
        0.12645        0.17773445        0.00806625
        0.12658        0.17960507        0.00802934
        0.12672        0.18360939        0.00798308
        0.12686        0.18493219        0.00800570
        0.12700        0.17966121        0.00795400
        0.12714        0.17610096        0.00784171
        0.12728        0.17970446        0.00784088
        0.12742        0.17871104        0.00793966
        0.12756        0.17779694        0.00798539
        0.12769        0.18108746        0.00789568
        0.12783        0.18682640        0.00790376
        0.12797        0.18911187        0.00796390
        0.12811        0.19280047        0.00798241
        0.12825        0.18995573        0.00788613
        0.12839        0.17012183        0.00789697
        0.12853        0.16384174        0.00791081
        0.12867        0.18042317        0.00789503
        0.12881        0.19511997        0.00791277
        0.12895        0.18771981        0.00780384
        0.12909        0.18030396        0.00784396
        0.12924        0.18147492        0.00785640
        0.12938        0.18202027        0.00773957
        0.12952        0.18421720        0.00764027
        0.12966        0.18800484        0.00777410
        0.12980        0.18835562        0.00780905
        0.12994        0.18157383        0.00774453
        0.13008        0.17125766        0.00768009
        0.13023        0.17407217        0.00776330
        0.13037        0.18517400        0.00780463
        0.13051        0.18471858        0.00774863
        0.13065        0.17443750        0.00764395
        0.13080        0.17148900        0.00754460
        0.13094        0.17980799        0.00766014
        0.13108        0.18299438        0.00770247
        0.13122        0.18281523        0.00764188
        0.13137        0.18789019        0.00761917
        0.13151        0.19250132        0.00759785
        0.13165        0.18721909        0.00769765
        0.13180        0.18399154        0.00779496
        0.13194        0.18800809        0.00773444
        0.13209        0.18766612        0.00764132
        0.13223        0.18233367        0.00755199
        0.13237        0.18413022        0.00768622
        0.13252        0.18275994        0.00774525
        0.13266        0.18463983        0.00762936
        0.13281        0.17820075        0.00768144
        0.13295        0.16801870        0.00760619
        0.13310        0.17367213        0.00756583
        0.13324        0.17787569        0.00756664
        0.13339        0.19058683        0.00754951
        0.13354        0.19234530        0.00754152
        0.13368        0.18459519        0.00749679
        0.13383        0.17910463        0.00746926
        0.13397        0.17828932        0.00749973
        0.13412        0.18673063        0.00753452
        0.13427        0.19459672        0.00757698
        0.13441        0.18940518        0.00759010
        0.13456        0.18253544        0.00747778
        0.13471        0.18043026        0.00742791
        0.13485        0.17666707        0.00743272
        0.13500        0.18280197        0.00736808
        0.13515        0.18817093        0.00734098
        0.13529        0.18193391        0.00735611
        0.13544        0.18103655        0.00737578
        0.13559        0.18013095        0.00741833
        0.13574        0.18569800        0.00743790
        0.13589        0.18704846        0.00737760
        0.13603        0.18442206        0.00736178
        0.13618        0.18520986        0.00742418
        0.13633        0.18268398        0.00745077
        0.13648        0.16870524        0.00738744
        0.13663        0.17772335        0.00743196
        0.13678        0.18388320        0.00746281
        0.13693        0.18048736        0.00740686
        0.13708        0.17722953        0.00736503
        0.13723        0.17823511        0.00744417
        0.13738        0.18171385        0.00745460
        0.13753        0.18227026        0.00740691
        0.13768        0.19034591        0.00737632
        0.13783        0.19397831        0.00743178
        0.13798        0.18114656        0.00745731
        0.13813        0.16806135        0.00735726
        0.13828        0.17906993        0.00732240
        0.13843        0.18603693        0.00727999
        0.13858        0.18008091        0.00723587
        0.13873        0.17164000        0.00717801
        0.13888        0.16728601        0.00723172
        0.13903        0.17817123        0.00719944
        0.13919        0.18415514        0.00716525
        0.13934        0.17626698        0.00714220
        0.13949        0.17211607        0.00710980
        0.13964        0.17153983        0.00714162
        0.13980        0.18266017        0.00715960
        0.13995        0.18528575        0.00712510
        0.14010        0.17520964        0.00707713
        0.14025        0.18250441        0.00714244
        0.14041        0.18990864        0.00721368
        0.14056        0.18658862        0.00720446
        0.14071        0.18259005        0.00723354
        0.14087        0.18355827        0.00714982
        0.14102        0.18298083        0.00709156
        0.14117        0.18730416        0.00713987
        0.14133        0.18910339        0.00709266
        0.14148        0.18387670        0.00708859
        0.14164        0.18611071        0.00717041
        0.14179        0.18453699        0.00713206
        0.14195        0.17598482        0.00713505
        0.14210        0.17554090        0.00707877
        0.14226        0.18772737        0.00700577
        0.14241        0.19137334        0.00699950
        0.14257        0.17626287        0.00697392
        0.14272        0.17560357        0.00703046
        0.14288        0.18081519        0.00710068
        0.14303        0.18471071        0.00700595
        0.14319        0.17458651        0.00689115
        0.14335        0.16955716        0.00693082
        0.14350        0.17890230        0.00699003
        0.14366        0.18151191        0.00699837
        0.14382        0.17424007        0.00699697
        0.14397        0.17920953        0.00702087
        0.14413        0.18761725        0.00706868
        0.14429        0.18701689        0.00705470
        0.14445        0.18241829        0.00690872
        0.14460        0.18305269        0.00691261
        0.14476        0.19013529        0.00698817
        0.14492        0.18214036        0.00684690
        0.14508        0.17753396        0.00685565
        0.14524        0.18121780        0.00702063
        0.14539        0.18179966        0.00696212
        0.14555        0.18102984        0.00682629
        0.14571        0.17613023        0.00679339
        0.14587        0.18267419        0.00688760
        0.14603        0.17990290        0.00687089
        0.14619        0.18019195        0.00681195
        0.14635        0.17644293        0.00680342
        0.14651        0.18440914        0.00682314
        0.14667        0.19486253        0.00680801
        0.14683        0.18727008        0.00680499
        0.14699        0.18008661        0.00685386
        0.14715        0.18169586        0.00684033
        0.14731        0.18281587        0.00671432
        0.14747        0.17352283        0.00663881
        0.14763        0.18614695        0.00675618
        0.14779        0.19492653        0.00683673
        0.14795        0.18768266        0.00687429
        0.14812        0.18575045        0.00688619
        0.14828        0.18446477        0.00691050
        0.14844        0.18051487        0.00682607
        0.14860        0.17252039        0.00677362
        0.14876        0.17364436        0.00674997
        0.14893        0.18113027        0.00675992
        0.14909        0.18071841        0.00678456
        0.14925        0.18140242        0.00676213
        0.14941        0.17952984        0.00677761
        0.14958        0.17217642        0.00676598
        0.14974        0.17106426        0.00668344
        0.14990        0.17810650        0.00660259
        0.15007        0.18514768        0.00666712
        0.15023        0.18553466        0.00669719
        0.15039        0.18380601        0.00673249
        0.15056        0.18903917        0.00675825
        0.15072        0.19355712        0.00673384
        0.15089        0.18322800        0.00674205
        0.15105        0.18136233        0.00669374
        0.15122        0.18727020        0.00663208
        0.15138        0.18562296        0.00667985
        0.15155        0.18257441        0.00672383
        0.15171        0.18770863        0.00666202
        0.15188        0.18529845        0.00659002
        0.15204        0.18070168        0.00659524
        0.15221        0.17769478        0.00658482
        0.15238        0.17575524        0.00651622
        0.15254        0.17668884        0.00655000
        0.15271        0.17165929        0.00654697
        0.15288        0.17624783        0.00654453
        0.15304        0.18294962        0.00658885
        0.15321        0.17633221        0.00657586
        0.15338        0.18088005        0.00659993
        0.15354        0.18458003        0.00660399
        0.15371        0.17648851        0.00654792
        0.15388        0.18255762        0.00650748
        0.15405        0.18596547        0.00649173
        0.15422        0.18608020        0.00647847
        0.15438        0.18546060        0.00648580
        0.15455        0.18661393        0.00647455
        0.15472        0.19370745        0.00655853
        0.15489        0.18293468        0.00654813
        0.15506        0.17734120        0.00643582
        0.15523        0.18108060        0.00638945
        0.15540        0.18345927        0.00641379
        0.15557        0.18221284        0.00643362
        0.15574        0.17889749        0.00643316
        0.15591        0.17810073        0.00638829
        0.15608        0.17334943        0.00639134
        0.15625        0.17607157        0.00640278
        0.15642        0.18203366        0.00637724
        0.15659        0.18370946        0.00635078
        0.15676        0.17693298        0.00632561
        0.15693        0.18005522        0.00636813
        0.15710        0.17945103        0.00633814
        0.15727        0.17705351        0.00634798
        0.15745        0.17770577        0.00635177
        0.15762        0.17227565        0.00635890
        0.15779        0.17530636        0.00633591
        0.15796        0.17979021        0.00634266
        0.15813        0.18407791        0.00642738
        0.15831        0.17565055        0.00636859
        0.15848        0.17186148        0.00628019
        0.15865        0.17945305        0.00630058
        0.15883        0.17275679        0.00626764
        0.15900        0.18157250        0.00622970
        0.15917        0.18266635        0.00619216
        0.15935        0.17227899        0.00620340
        0.15952        0.17749887        0.00631868
        0.15969        0.17393823        0.00630915
        0.15987        0.17418795        0.00625977
        0.16004        0.17927898        0.00628132
        0.16022        0.18517946        0.00627993
        0.16039        0.18768937        0.00637763
        0.16057        0.17673072        0.00633070
        0.16074        0.16410808        0.00614029
        0.16092        0.17257360        0.00613022
        0.16109        0.17714934        0.00614828
        0.16127        0.17828204        0.00616344
        0.16145        0.17756641        0.00620549
        0.16162        0.17623377        0.00619467
        0.16180        0.17359318        0.00609416
        0.16197        0.17926923        0.00613235
        0.16215        0.18275448        0.00622692
        0.16233        0.17390859        0.00615712
        0.16251        0.17337430        0.00608994
        0.16268        0.18133917        0.00616107
        0.16286        0.17930265        0.00611776
        0.16304        0.17402000        0.00602279
        0.16322        0.17765923        0.00607117
        0.16339        0.18202018        0.00606661
        0.16357        0.17505673        0.00599604
        0.16375        0.17494527        0.00606597
        0.16393        0.18212688        0.00615074
        0.16411        0.18875194        0.00618700
        0.16429        0.17614284        0.00605745
        0.16447        0.17400879        0.00597340
        0.16465        0.18082440        0.00599144
        0.16483        0.16771004        0.00603823
        0.16501        0.16091612        0.00598236
        0.16519        0.16426325        0.00598203
        0.16537        0.17799797        0.00606231
        0.16555        0.17821188        0.00608129
        0.16573        0.17310304        0.00602118
        0.16591        0.16991504        0.00596407
        0.16609        0.16416752        0.00597590
        0.16627        0.16409991        0.00601492
        0.16645        0.16883294        0.00597788
        0.16663        0.17061847        0.00594039
        0.16682        0.16855604        0.00593208
        0.16700        0.17223341        0.00594330
        0.16718        0.16474874        0.00588412
        0.16736        0.16727512        0.00590548
        0.16755        0.17616961        0.00594259
        0.16773        0.17566627        0.00594416
        0.16791        0.17114160        0.00588123
        0.16809        0.17070935        0.00587935
        0.16828        0.17194704        0.00591170
        0.16846        0.16578181        0.00584650
        0.16865        0.17565786        0.00584661
        0.16883        0.18055705        0.00584849
        0.16901        0.17627441        0.00589841
        0.16920        0.17671119        0.00593231
        0.16938        0.17661364        0.00585884
        0.16957        0.17815640        0.00580346
        0.16975        0.18027030        0.00581654
        0.16994        0.17629108        0.00584094
        0.17012        0.16542419        0.00582611
        0.17031        0.17024831        0.00586094
        0.17050        0.17255387        0.00581931
        0.17068        0.16668295        0.00570867
        0.17087        0.16438489        0.00570985
        0.17105        0.17166832        0.00581240
        0.17124        0.17587596        0.00583129
        0.17143        0.17396327        0.00577122
        0.17162        0.16772054        0.00574377
        0.17180        0.16181033        0.00576574
        0.17199        0.16520810        0.00571174
        0.17218        0.16595955        0.00566639
        0.17237        0.16253513        0.00567096
        0.17255        0.17072823        0.00572305
        0.17274        0.17003102        0.00571466
        0.17293        0.16352224        0.00577469
        0.17312        0.17431645        0.00575285
        0.17331        0.17774718        0.00566007
        0.17350        0.16905351        0.00562880
        0.17369        0.16423134        0.00563746
        0.17388        0.17183138        0.00567520
        0.17407        0.17472393        0.00569562
        0.17426        0.17314297        0.00572873
        0.17445        0.17704279        0.00574442
        0.17464        0.17234222        0.00566861
        0.17483        0.17045481        0.00570994
        0.17502        0.17272768        0.00580576
        0.17521        0.17137433        0.00571707
        0.17540        0.17719456        0.00561557
        0.17559        0.17608217        0.00559262
        0.17578        0.17138766        0.00567435
        0.17598        0.17232589        0.00563116
        0.17617        0.17266314        0.00554489
        0.17636        0.17068845        0.00552922
        0.17655        0.17244604        0.00555982
        0.17674        0.16816486        0.00556183
        0.17694        0.16748714        0.00559115
        0.17713        0.17019670        0.00564356
        0.17732        0.16529399        0.00557622
        0.17752        0.16225234        0.00553712
        0.17771        0.15967877        0.00558465
        0.17791        0.16229983        0.00557674
        0.17810        0.16302820        0.00553461
        0.17829        0.16288694        0.00547251
        0.17849        0.16810963        0.00543084
        0.17868        0.16948458        0.00545694
        0.17888        0.16509256        0.00547193
        0.17907        0.16655048        0.00547668
        0.17927        0.16862093        0.00547662
        0.17946        0.16469417        0.00541412
        0.17966        0.15646905        0.00534121
        0.17986        0.16328843        0.00543100
        0.18005        0.17094831        0.00551674
        0.18025        0.16603728        0.00545860
        0.18045        0.16882432        0.00544746
        0.18064        0.16890852        0.00543408
        0.18084        0.16730577        0.00532595
        0.18104        0.16794449        0.00535065
        0.18124        0.16159980        0.00539772
        0.18143        0.15393633        0.00542575
        0.18163        0.15786408        0.00542865
        0.18183        0.15706368        0.00536055
        0.18203        0.15903235        0.00535166
        0.18223        0.16604355        0.00540755
        0.18243        0.16202943        0.00550127
        0.18262        0.15876501        0.00544286
        0.18282        0.16261241        0.00534011
        0.18302        0.15961812        0.00529099
        0.18322        0.15889072        0.00532865
        0.18342        0.16290279        0.00534343
        0.18362        0.16820241        0.00531268
        0.18382        0.16505240        0.00531672
        0.18402        0.16010647        0.00538097
        0.18422        0.16385088        0.00534452
        0.18443        0.16245546        0.00522587
        0.18463        0.16130424        0.00516099
        0.18483        0.16279387        0.00519619
        0.18503        0.16123259        0.00520572
        0.18523        0.16049376        0.00523567
        0.18543        0.16017113        0.00521562
        0.18564        0.15117143        0.00517575
        0.18584        0.15186467        0.00520895
        0.18604        0.15580298        0.00519287
        0.18625        0.15812051        0.00525112
        0.18645        0.16154687        0.00523546
        0.18665        0.16309106        0.00525216
        0.18686        0.16312963        0.00530177
        0.18706        0.16140474        0.00524674
        0.18726        0.15884966        0.00522188
        0.18747        0.15858333        0.00529097
        0.18767        0.16097114        0.00528406
        0.18788        0.15481682        0.00520950
        0.18808        0.15101953        0.00516631
        0.18829        0.15718021        0.00518222
        0.18849        0.16392729        0.00517795
        0.18870        0.16564474        0.00512109
        0.18891        0.16355533        0.00513544
        0.18911        0.16111713        0.00524075
        0.18932        0.16729616        0.00524935
        0.18952        0.16075690        0.00518078
        0.18973        0.15113794        0.00510042
        0.18994        0.15244610        0.00505638
        0.19015        0.14708876        0.00510395
        0.19035        0.15167221        0.00512191
        0.19056        0.15655092        0.00509133
        0.19077        0.15476226        0.00506142
        0.19098        0.16430659        0.00505931
