      693.88722        0.12325197        0.01685210
      694.61701        0.11139208        0.01678184
      695.34758        0.11877611        0.01678483
      696.07891        0.13351021        0.01627193
      696.81101        0.13191077        0.01611290
      697.54388        0.12886694        0.01601959
      698.27752        0.13735625        0.01588289
      699.01194        0.12911662        0.01593163
      699.74712        0.12309525        0.01589089
      700.48308        0.14421970        0.01634327
      701.21981        0.13645591        0.01623022
      701.95732        0.11291132        0.01556223
      702.69561        0.12761222        0.01556756
      703.43467        0.14727590        0.01564204
      704.17450        0.13448603        0.01562856
      704.91512        0.13111985        0.01573168
      705.65651        0.14593821        0.01601244
      706.39869        0.12646270        0.01574657
      707.14164        0.10710254        0.01559384
      707.88538        0.11261449        0.01546312
      708.62990        0.14126301        0.01484547
      709.37520        0.14530092        0.01503546
      710.12128        0.12121291        0.01541652
      710.86815        0.11844959        0.01578893
      711.61581        0.12907740        0.01576927
      712.36425        0.13897979        0.01513103
      713.11348        0.12762235        0.01473823
      713.86350        0.10859502        0.01496460
      714.61430        0.11360425        0.01552575
      715.36590        0.13165426        0.01572647
      716.11829        0.12549497        0.01559469
      716.87146        0.12381344        0.01523269
      717.62543        0.12374800        0.01525423
      718.38019        0.13395914        0.01579468
      719.13575        0.14786678        0.01586108
      719.89210        0.13215481        0.01533598
      720.64925        0.12811572        0.01501167
      721.40719        0.14225465        0.01490378
      722.16593        0.13258003        0.01484229
      722.92547        0.10924553        0.01479770
      723.68581        0.10849111        0.01514090
      724.44694        0.11897749        0.01530020
      725.20888        0.13526110        0.01481024
      725.97162        0.13059170        0.01464530
      726.73516        0.12522337        0.01485617
      727.49950        0.11666088        0.01520213
      728.26465        0.11145450        0.01537801
      729.03060        0.12841959        0.01535667
      729.79736        0.12933327        0.01569077
      730.56493        0.12831176        0.01559995
      731.33330        0.12495863        0.01477323
      732.10248        0.10573938        0.01467611
      732.87247        0.08825044        0.01485202
      733.64326        0.09271166        0.01438192
      734.41487        0.10881673        0.01444560
      735.18729        0.11253140        0.01483859
      735.96053        0.11644012        0.01490343
      736.73457        0.12585611        0.01481175
      737.50943        0.12738283        0.01468312
      738.28511        0.13172372        0.01493030
      739.06160        0.12527073        0.01491464
      739.83891        0.11865473        0.01443986
      740.61703        0.13137280        0.01415756
      741.39598        0.13670328        0.01431537
      742.17574        0.13052331        0.01447345
      742.95633        0.14223038        0.01481855
      743.73773        0.15640609        0.01529438
      744.51996        0.13557820        0.01510510
      745.30300        0.12515579        0.01470939
      746.08688        0.12637867        0.01428571
      746.87157        0.12959045        0.01475218
      747.65710        0.11906917        0.01477527
      748.44344        0.10199025        0.01398875
      749.23062        0.11293291        0.01428991
      750.01862        0.11907788        0.01422095
      750.80746        0.10713841        0.01412192
      751.59712        0.09700471        0.01453679
      752.38761        0.10848935        0.01463469
      753.17893        0.13635390        0.01419134
      753.97109        0.13983268        0.01425158
      754.76408        0.13215836        0.01449318
      755.55790        0.13743401        0.01449345
      756.35256        0.13533186        0.01448076
      757.14805        0.13492201        0.01432367
      757.94438        0.14304234        0.01437698
      758.74155        0.15162259        0.01434834
      759.53956        0.13843091        0.01438248
      760.33840        0.10532093        0.01462666
      761.13809        0.10283290        0.01512356
      761.93862        0.12595408        0.01522652
      762.73999        0.13345987        0.01493907
      763.54220        0.14025898        0.01429754
      764.34525        0.13983121        0.01376891
      765.14915        0.13660833        0.01365840
      765.95390        0.13675389        0.01353833
      766.75949        0.12678205        0.01379228
      767.56593        0.12453414        0.01397035
      768.37322        0.13952232        0.01413565
      769.18135        0.14353741        0.01376859
      769.99034        0.14414270        0.01359634
      770.80018        0.16107106        0.01397911
      771.61087        0.16022844        0.01351017
      772.42241        0.14854187        0.01306572
      773.23480        0.14591713        0.01327426
      774.04805        0.13257872        0.01332136
      774.86216        0.12035263        0.01338507
      775.67712        0.11824022        0.01330460
      776.49294        0.12712970        0.01345014
      777.30961        0.12708196        0.01418040
      778.12715        0.13704052        0.01421141
      778.94555        0.14644805        0.01395445
      779.76480        0.12732437        0.01379384
      780.58492        0.12495196        0.01375421
      781.40590        0.13044209        0.01360949
      782.22774        0.14447724        0.01350829
      783.05045        0.13997882        0.01430639
      783.87402        0.11329132        0.01430570
      784.69846        0.10754250        0.01360281
      785.52377        0.11273414        0.01346783
      786.34994        0.12196517        0.01338786
      787.17699        0.12283477        0.01324949
      788.00490        0.13007217        0.01352874
      788.83369        0.14436747        0.01371789
      789.66334        0.13874214        0.01343078
      790.49387        0.14120729        0.01353444
      791.32527        0.14984481        0.01343714
      792.15755        0.14275362        0.01340134
      792.99070        0.13139448        0.01326018
      793.82473        0.13495745        0.01318244
      794.65963        0.13379520        0.01345744
      795.49542        0.12282590        0.01318610
      796.33208        0.12899201        0.01328839
      797.16962        0.12496991        0.01348236
      798.00804        0.12004412        0.01347946
      798.84735        0.13560607        0.01336200
      799.68754        0.14015878        0.01311914
      800.52861        0.14470846        0.01287212
      801.37056        0.14962778        0.01314006
      802.21341        0.13950065        0.01329800
      803.05713        0.13384485        0.01300510
      803.90175        0.15065344        0.01310716
      804.74725        0.14757701        0.01325616
      805.59365        0.13695200        0.01348560
      806.44093        0.15610953        0.01323008
      807.28910        0.15725317        0.01288099
      808.13817        0.14435940        0.01330725
      808.98813        0.13850690        0.01355707
      809.83898        0.14245670        0.01343483
      810.69073        0.14406250        0.01320673
      811.54337        0.12407237        0.01278808
      812.39691        0.12279246        0.01271548
      813.25135        0.12688522        0.01283934
      814.10669        0.12400608        0.01319574
      814.96293        0.13790388        0.01331943
      815.82006        0.14067539        0.01305523
      816.67810        0.14136764        0.01275082
      817.53704        0.14433295        0.01237228
      818.39689        0.14812313        0.01282414
      819.25764        0.14910249        0.01325879
      820.11929        0.13759285        0.01320017
      820.98185        0.12423021        0.01303698
      821.84532        0.13126375        0.01279310
      822.70970        0.14562164        0.01282807
      823.57498        0.14994132        0.01278363
      824.44118        0.15104403        0.01252796
      825.30828        0.14956042        0.01252231
      826.17630        0.14224959        0.01243625
      827.04523        0.13122619        0.01234152
      827.91508        0.14322529        0.01238080
      828.78584        0.15632761        0.01265963
      829.65751        0.14951877        0.01271402
      830.53010        0.15284784        0.01265698
      831.40361        0.14947830        0.01272460
      832.27804        0.13113103        0.01257165
      833.15339        0.12167491        0.01251221
      834.02966        0.12627363        0.01254058
      834.90685        0.12077614        0.01239084
      835.78496        0.11886606        0.01241613
      836.66400        0.12462093        0.01260950
      837.54396        0.11211271        0.01237191
      838.42485        0.11811211        0.01237294
      839.30666        0.13811164        0.01261518
      840.18940        0.13297661        0.01240354
      841.07307        0.12200004        0.01219440
      841.95767        0.13154944        0.01240000
      842.84320        0.14403227        0.01265828
      843.72966        0.13334212        0.01266806
      844.61705        0.11990766        0.01211819
      845.50538        0.11302029        0.01178737
      846.39464        0.12025708        0.01197562
      847.28483        0.12902220        0.01194266
      848.17597        0.12351658        0.01200805
      849.06804        0.12877350        0.01225833
      849.96104        0.14116049        0.01218217
      850.85499        0.13923192        0.01190869
      851.74988        0.13590726        0.01192770
      852.64570        0.14196966        0.01184715
      853.54247        0.13242442        0.01169217
      854.44019        0.12202173        0.01217368
      855.33884        0.10807223        0.01240746
      856.23845        0.10528134        0.01233092
      857.13900        0.12413484        0.01228678
      858.04049        0.13443875        0.01217746
      858.94294        0.13680008        0.01221424
      859.84633        0.13841102        0.01203354
      860.75067        0.13928797        0.01233920
      861.65597        0.14004005        0.01262445
      862.56221        0.14421913        0.01222594
      863.46941        0.15140470        0.01201313
      864.37757        0.15334058        0.01199192
      865.28668        0.14392029        0.01183937
      866.19674        0.13949323        0.01214591
      867.10776        0.14614503        0.01240249
      868.01974        0.14259675        0.01191541
      868.93268        0.13513701        0.01156906
      869.84658        0.14056424        0.01155343
      870.76145        0.14652916        0.01158556
      871.67727        0.13649681        0.01178114
      872.59406        0.13610917        0.01194502
      873.51181        0.13427408        0.01192430
      874.43052        0.12467621        0.01168345
      875.35020        0.12907985        0.01162292
      876.27085        0.13818000        0.01189339
      877.19247        0.14144929        0.01200783
      878.11506        0.13508360        0.01191181
      879.03862        0.12835601        0.01197416
      879.96315        0.13780211        0.01210453
      880.88865        0.13653117        0.01184090
      881.81512        0.13485082        0.01167533
      882.74257        0.14405865        0.01151973
      883.67100        0.13719434        0.01154510
      884.60040        0.12429049        0.01174274
      885.53077        0.11595256        0.01163868
      886.46213        0.12629825        0.01139900
      887.39447        0.13722256        0.01148281
      888.32779        0.15307631        0.01168023
      889.26208        0.15610278        0.01163492
      890.19737        0.13926245        0.01150005
      891.13363        0.14527699        0.01153817
      892.07088        0.15493584        0.01138902
      893.00912        0.13746380        0.01137426
      893.94834        0.12862931        0.01159003
      894.88855        0.14025736        0.01159643
      895.82975        0.14165021        0.01159330
      896.77194        0.13546454        0.01135972
      897.71512        0.13752006        0.01152708
      898.65929        0.12947151        0.01171284
      899.60445        0.12614426        0.01186339
      900.55061        0.14077130        0.01170000
      901.49777        0.13843395        0.01152361
      902.44592        0.13873815        0.01165379
      903.39506        0.14611643        0.01140784
      904.34521        0.14440820        0.01147894
      905.29635        0.15673710        0.01167612
      906.24850        0.14665587        0.01166984
      907.20165        0.13044358        0.01160140
      908.15580        0.12991729        0.01160605
      909.11095        0.11474587        0.01148146
      910.06711        0.11599380        0.01119191
      911.02427        0.12458881        0.01093795
      911.98244        0.12290323        0.01078554
      912.94162        0.12906415        0.01087738
      913.90180        0.14170668        0.01117135
      914.86300        0.14395571        0.01117411
      915.82521        0.13907862        0.01099659
      916.78843        0.13845428        0.01099628
      917.75266        0.14172262        0.01107757
      918.71790        0.13874251        0.01127245
      919.68417        0.13531191        0.01146673
      920.65144        0.13519470        0.01133269
      921.61974        0.11617085        0.01070017
      922.58905        0.11483346        0.01048567
      923.55939        0.12371638        0.01088570
      924.53074        0.12689502        0.01081517
      925.50311        0.13534890        0.01039202
      926.47651        0.13273641        0.01046948
      927.45093        0.13932445        0.01077225
      928.42638        0.14510525        0.01084800
      929.40285        0.14230994        0.01104632
      930.38035        0.15151250        0.01116505
      931.35888        0.15301837        0.01097126
      932.33844        0.14138054        0.01090937
      933.31902        0.14358533        0.01086398
      934.30064        0.14586684        0.01078025
      935.28329        0.13297005        0.01079658
      936.26698        0.13775590        0.01096091
      937.25170        0.14583745        0.01077502
      938.23745        0.13383334        0.01058821
      939.22424        0.13906476        0.01093689
      940.21207        0.14755984        0.01099402
      941.20094        0.13592134        0.01079859
      942.19085        0.13369898        0.01081270
      943.18180        0.14532798        0.01090126
      944.17379        0.15043833        0.01089746
      945.16682        0.14803997        0.01061863
      946.16090        0.13578386        0.01048829
      947.15603        0.13016267        0.01047113
      948.15220        0.14718479        0.01043903
      949.14942        0.14840963        0.01063477
      950.14768        0.14098475        0.01062416
      951.14700        0.14130663        0.01056717
      952.14737        0.13474987        0.01070246
      953.14879        0.13837389        0.01065905
      954.15127        0.14727002        0.01079042
      955.15479        0.14691140        0.01055237
      956.15938        0.13517242        0.01026883
      957.16502        0.13604396        0.01049818
      958.17172        0.13844398        0.01055686
      959.17947        0.12866137        0.01061681
      960.18829        0.14231034        0.01051862
      961.19817        0.14729834        0.01009499
      962.20911        0.13905890        0.01004887
      963.22111        0.13765927        0.01019296
      964.23418        0.13694130        0.01025339
      965.24831        0.13749321        0.01046425
      966.26351        0.13454042        0.01041463
      967.27978        0.13931093        0.01014227
      968.29712        0.14836270        0.01009816
      969.31553        0.15413720        0.01010927
      970.33500        0.14619543        0.00998051
      971.35555        0.13796988        0.01004083
      972.37718        0.12921584        0.01026659
      973.39987        0.12570003        0.01029250
      974.42365        0.12636051        0.01016746
      975.44850        0.13217488        0.01034150
      976.47442        0.14334045        0.01028549
      977.50143        0.14964060        0.01019879
      978.52952        0.14850509        0.01021373
      979.55869        0.13326604        0.01001290
      980.58894        0.12536251        0.01005220
      981.62027        0.13433281        0.01010773
      982.65269        0.14441929        0.00995723
      983.68620        0.13471547        0.01018015
      984.72079        0.13726253        0.01037633
      985.75647        0.15310006        0.01029401
      986.79324        0.14889723        0.01017595
      987.83110        0.13643099        0.00995859
      988.87005        0.12962984        0.00984908
      989.91009        0.12251398        0.01023396
      990.95123        0.13456256        0.01047396
      991.99346        0.14621693        0.01020167
      993.03679        0.14422026        0.01017156
      994.08122        0.15050079        0.01020695
      995.12674        0.15309793        0.01006753
      996.17337        0.13960992        0.00970080
      997.22109        0.12465819        0.00969722
      998.26992        0.13360994        0.01014019
      999.31985        0.14416502        0.01026398
     1000.37089        0.15132985        0.01007925
     1001.42303        0.15200924        0.00982140
     1002.47627        0.14464785        0.00979481
     1003.53063        0.13933738        0.00990342
     1004.58609        0.13778537        0.00995091
     1005.64266        0.14343641        0.01002803
     1006.70035        0.14423409        0.01017254
     1007.75915        0.13313088        0.01020376
     1008.81906        0.13605980        0.00997488
     1009.88008        0.14702847        0.00984644
     1010.94222        0.14316674        0.00997876
     1012.00548        0.13115598        0.00991874
     1013.06986        0.13854823        0.00996211
     1014.13536        0.14280069        0.01033880
     1015.20197        0.12133763        0.01032350
     1016.26971        0.11464236        0.01010163
     1017.33857        0.12891319        0.00994262
     1018.40856        0.14903625        0.00987201
     1019.47967        0.15130999        0.00978809
     1020.55191        0.13462432        0.00965974
     1021.62527        0.12994481        0.00979559
     1022.69977        0.13183793        0.00988399
     1023.77539        0.12913433        0.00970162
     1024.85215        0.13463933        0.00970477
     1025.93004        0.13248834        0.00966893
     1027.00906        0.12782425        0.00963705
     1028.08921        0.14433452        0.00974528
     1029.17051        0.14885066        0.00963985
     1030.25294        0.14228546        0.00960304
     1031.33651        0.14040042        0.00975150
     1032.42121        0.12954270        0.00970974
     1033.50706        0.12364451        0.00943529
     1034.59405        0.13239753        0.00953442
     1035.68219        0.13867393        0.00965968
     1036.77147        0.13728019        0.00962584
     1037.86189        0.13900486        0.00950650
     1038.95346        0.14043409        0.00930471
     1040.04618        0.13562453        0.00949367
     1041.14005        0.13267088        0.00955225
     1042.23507        0.14108717        0.00958077
     1043.33124        0.14146099        0.00965294
     1044.42856        0.13123273        0.00970731
     1045.52704        0.13418757        0.00990725
     1046.62668        0.13232959        0.00954608
     1047.72746        0.12234470        0.00926681
     1048.82941        0.12547782        0.00928236
     1049.93252        0.12381709        0.00949481
     1051.03678        0.13416016        0.00978863
     1052.14221        0.14499947        0.00972064
     1053.24880        0.14167308        0.00958865
     1054.35656        0.14123543        0.00949042
     1055.46548        0.13396274        0.00960390
     1056.57556        0.14101105        0.00981934
     1057.68682        0.13994355        0.00938202
     1058.79924        0.12750908        0.00891641
     1059.91283        0.12447505        0.00902397
     1061.02759        0.12966345        0.00929429
     1062.14353        0.14507393        0.00945569
     1063.26064        0.14781789        0.00943873
     1064.37892        0.14111409        0.00944259
     1065.49838        0.13321458        0.00936266
     1066.61902        0.12951833        0.00927591
     1067.74084        0.13161102        0.00920233
     1068.86384        0.12881803        0.00918945
     1069.98801        0.12445680        0.00920634
     1071.11337        0.13680599        0.00943519
     1072.23992        0.14648476        0.00939369
     1073.36764        0.14389479        0.00923103
     1074.49656        0.12922915        0.00923736
     1075.62666        0.12303731        0.00914323
     1076.75795        0.13425651        0.00938975
     1077.89043        0.13952068        0.00929645
     1079.02410        0.13721301        0.00900386
     1080.15897        0.13610893        0.00923974
     1081.29502        0.14087542        0.00927388
     1082.43228        0.13521935        0.00924776
     1083.57072        0.14195991        0.00932129
     1084.71037        0.14805650        0.00928878
     1085.85121        0.13729474        0.00921197
     1086.99326        0.14303035        0.00910896
     1088.13650        0.14863608        0.00902899
     1089.28095        0.13912116        0.00907117
     1090.42660        0.14168657        0.00925011
     1091.57346        0.14067542        0.00921776
     1092.72152        0.13032457        0.00887331
     1093.87079        0.13196492        0.00876630
     1095.02127        0.13334805        0.00889403
     1096.17296        0.13733275        0.00909655
     1097.32586        0.14339167        0.00902341
     1098.47997        0.14934167        0.00876935
     1099.63530        0.15151979        0.00872657
     1100.79184        0.14073200        0.00857109
     1101.94959        0.13196179        0.00868482
     1103.10857        0.12807006        0.00889690
     1104.26876        0.13447189        0.00886176
     1105.43018        0.13306649        0.00879145
     1106.59282        0.12911950        0.00884105
     1107.75667        0.13412103        0.00888076
     1108.92176        0.13118241        0.00886003
     1110.08807        0.13521821        0.00874755
     1111.25560        0.14129760        0.00863279
     1112.42436        0.14553669        0.00858057
     1113.59436        0.14038464        0.00871761
     1114.76558        0.13880106        0.00905048
     1115.93803        0.14396510        0.00912230
     1117.11172        0.13205200        0.00897074
     1118.28664        0.12979966        0.00887821
     1119.46280        0.13773811        0.00877490
     1120.64020        0.14033157        0.00866964
     1121.81883        0.14327586        0.00858816
     1122.99870        0.13585840        0.00862870
     1124.17982        0.13595064        0.00876898
     1125.36217        0.13242052        0.00876217
     1126.54577        0.12223768        0.00869287
     1127.73062        0.12681394        0.00872751
     1128.91671        0.14134477        0.00883702
     1130.10405        0.13661333        0.00889669
     1131.29263        0.13166930        0.00866799
     1132.48247        0.14188544        0.00857785
     1133.67356        0.13609250        0.00898022
     1134.86590        0.13487105        0.00904895
     1136.05950        0.13062398        0.00868992
     1137.25435        0.12836636        0.00862286
     1138.45045        0.13348601        0.00858433
     1139.64782        0.13519660        0.00849287
     1140.84644        0.13356450        0.00857774
     1142.04633        0.14408183        0.00861470
     1143.24748        0.15686603        0.00862090
     1144.44989        0.14788883        0.00847642
     1145.65356        0.14061364        0.00837654
     1146.85850        0.14190631        0.00846780
     1148.06471        0.13954404        0.00846022
     1149.27219        0.13421514        0.00850335
     1150.48093        0.13395535        0.00863367
     1151.69095        0.12783780        0.00843793
     1152.90224        0.13255124        0.00834327
     1154.11481        0.14639709        0.00854342
     1155.32865        0.15011317        0.00855993
     1156.54377        0.14833596        0.00845812
     1157.76016        0.14446238        0.00851892
     1158.97784        0.13269152        0.00866222
     1160.19679        0.12257110        0.00852283
     1161.41703        0.13165496        0.00847493
     1162.63855        0.13280691        0.00854836
     1163.86135        0.11613180        0.00843580
     1165.08544        0.11172506        0.00835627
     1166.31082        0.12311628        0.00836305
     1167.53749        0.13109556        0.00824432
     1168.76545        0.12664700        0.00818831
     1169.99470        0.12833607        0.00824569
     1171.22524        0.13416413        0.00825657
     1172.45707        0.12755435        0.00822472
     1173.69021        0.13514677        0.00822470
     1174.92463        0.13821052        0.00832684
     1176.16036        0.13095607        0.00820790
     1177.39739        0.13771392        0.00805635
     1178.63572        0.13897665        0.00817993
     1179.87535        0.12726983        0.00814700
     1181.11628        0.12877199        0.00806961
     1182.35852        0.13562993        0.00802930
     1183.60206        0.13144715        0.00802360
     1184.84692        0.13278875        0.00811468
     1186.09308        0.13462285        0.00826016
     1187.34055        0.12861719        0.00832401
     1188.58934        0.12835795        0.00819703
     1189.83944        0.14068448        0.00819230
     1191.09085        0.14658413        0.00811080
     1192.34358        0.13803100        0.00796220
     1193.59763        0.13302786        0.00798776
     1194.85300        0.14155837        0.00814865
     1196.10968        0.14170844        0.00818556
     1197.36769        0.13297222        0.00803994
     1198.62702        0.13188134        0.00809988
     1199.88768        0.13373579        0.00808571
     1201.14966        0.12694830        0.00789307
     1202.41297        0.12384134        0.00779163
     1203.67761        0.13414812        0.00784025
     1204.94357        0.13412443        0.00801930
     1206.21087        0.12750366        0.00802630
     1207.47951        0.12819567        0.00783226
     1208.74947        0.12887190        0.00790134
     1210.02078        0.13717157        0.00818799
     1211.29341        0.14628061        0.00810405
     1212.56739        0.13877879        0.00801213
     1213.84271        0.12801103        0.00798753
     1215.11937        0.11991771        0.00787764
     1216.39737        0.12221221        0.00787421
     1217.67672        0.13530055        0.00797455
     1218.95741        0.13096320        0.00789878
     1220.23945        0.12100577        0.00776641
     1221.52283        0.13157931        0.00805645
     1222.80757        0.13809466        0.00807376
     1224.09366        0.12763931        0.00779998
     1225.38110        0.12181249        0.00777261
     1226.66989        0.12416623        0.00774838
     1227.96004        0.12848806        0.00785492
     1229.25155        0.12785731        0.00799743
     1230.54442        0.12795753        0.00796360
     1231.83864        0.12928653        0.00782667
     1233.13423        0.12246571        0.00769132
     1234.43118        0.12860945        0.00782921
     1235.72949        0.13809188        0.00783591
     1237.02917        0.13374054        0.00774588
     1238.33021        0.13308944        0.00773856
     1239.63263        0.13190639        0.00789106
     1240.93641        0.11831616        0.00809885
     1242.24157        0.11273962        0.00791803
     1243.54809        0.11502976        0.00775504
     1244.85599        0.12245477        0.00766595
     1246.16527        0.13380150        0.00750817
     1247.47593        0.13956081        0.00755677
     1248.78796        0.14254437        0.00778243
     1250.10137        0.13293576        0.00788018
     1251.41617        0.12184096        0.00780742
     1252.73234        0.12708660        0.00763896
     1254.04990        0.12619491        0.00756985
     1255.36885        0.12832726        0.00760067
     1256.68919        0.13975777        0.00756049
     1258.01091        0.13216655        0.00757583
     1259.33402        0.12773511        0.00772010
     1260.65853        0.13696898        0.00788063
     1261.98442        0.13187088        0.00780171
     1263.31172        0.12051706        0.00765022
     1264.64040        0.12697877        0.00762640
     1265.97049        0.13561213        0.00761106
     1267.30197        0.12825163        0.00757268
     1268.63486        0.12330899        0.00749706
     1269.96915        0.12336066        0.00764903
     1271.30484        0.12343223        0.00773552
     1272.64193        0.13121082        0.00764882
     1273.98043        0.13477145        0.00763610
     1275.32034        0.12852542        0.00760292
     1276.66166        0.12773929        0.00749702
     1278.00439        0.12740101        0.00735543
     1279.34853        0.12090159        0.00724655
     1280.69408        0.12078262        0.00728002
     1282.04105        0.12690639        0.00769362
     1283.38944        0.13324604        0.00767189
     1284.73924        0.13100095        0.00736703
     1286.09047        0.12888434        0.00732943
     1287.44311        0.12475085        0.00735785
     1288.79718        0.11532895        0.00729346
     1290.15268        0.11347507        0.00742028
     1291.50959        0.12282118        0.00759079
     1292.86794        0.12568826        0.00747393
     1294.22771        0.12316417        0.00739575
     1295.58892        0.12539734        0.00725534
     1296.95155        0.13094568        0.00728819
     1298.31562        0.13549524        0.00741158
     1299.68112        0.13394349        0.00750006
     1301.04806        0.12974965        0.00756970
     1302.41644        0.11895503        0.00761566
     1303.78626        0.12813534        0.00772350
     1305.15752        0.13996739        0.00768274
     1306.53021        0.14205424        0.00761102
     1307.90436        0.13959783        0.00754328
     1309.27995        0.12530140        0.00725902
     1310.65698        0.12290791        0.00730885
     1312.03546        0.12783480        0.00745713
     1313.41540        0.12274587        0.00723856
     1314.79678        0.11578766        0.00719783
     1316.17962        0.11977808        0.00734516
     1317.56391        0.11800396        0.00736410
     1318.94966        0.11987112        0.00721411
     1320.33687        0.12658012        0.00712992
     1321.72553        0.11903000        0.00715949
     1323.11565        0.11669386        0.00727354
     1324.50724        0.11909731        0.00738505
     1325.90029        0.12173827        0.00738642
     1327.29481        0.11855589        0.00731200
     1328.69079        0.11920503        0.00715196
     1330.08824        0.12487846        0.00715900
     1331.48716        0.12240458        0.00731030
     1332.88755        0.12110071        0.00734464
